ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fzd4	0.017315562834499	0.12663395749301	0.900799511523928	0.997196801240842	Fzd4	64558	NM_022623	NP_072145	NA	protein_coding
Lpar6	0.222669012024317	1.53054728761457	0.14530875402422	0.915629743254293	Lpar6	691774	NM_001045843	NP_001039308	NA	protein_coding
Ednrb	-0.0668432007321611	-0.372214820986229	0.714591092083969	0.997196801240842	Ednrb	50672	NM_017333	NP_059029	NA	protein_coding
Olr442	-0.109390355369684	-1.04004416704484	0.313700390250847	0.965941516330826	Olr442	295713	NM_001000284	NP_001000284	NA	protein_coding
Olr414	-0.0176942309070487	-0.168622667777095	0.86819550332602	0.997196801240842	Olr414	56821	NM_020106	NP_064491	NA	protein_coding
Kiss1r	-0.022733419401888	-0.152878880576742	0.88039505999939	0.997196801240842	Kiss1r	78976	NM_001301151	NP_001288080	NA	protein_coding
Olr1696	0.0585217358331658	0.598964774801379	0.557538242034971	0.997196801240842	Olr1696	294158	NA	NP_996732	NA	protein_coding
Rho	0.0791166715978799	0.986531917854656	0.338479719714206	0.969280898447854	Rho	24717	NM_033441	NP_254276	NA	protein_coding
Sctr	0.0537519358671332	0.54906855262418	0.590499552667397	0.997196801240842	Sctr	81779	NM_031115	NP_112377	NA	protein_coding
Celsr2	-0.096231988029551	-0.788431505046791	0.441909515606676	0.987854637670576	Celsr2	83465	NM_001191110	NP_001178039	NA	protein_coding
Fzd6	0.254072641736702	1.70889094276395	0.106690543000804	0.880960834706221	Fzd6	282581	NM_001130536	NP_001124008	NA	protein_coding
Opn1sw	0.00451871915567148	0.0448704029485602	0.96476291566231	0.997196801240842	Opn1sw	81644	NM_031015	NP_112277	NA	protein_coding
Gpr68	1.05632494508516	3.08381685896656	0.00708185242354689	0.815590966384435	Gpr68	102553138	NM_001108049	NP_001101519	NA	protein_coding
F2r	0.132770971160575	0.808131875602481	0.43080438772654	0.987854637670576	F2r	25439	NM_012950	NP_037082	NA	protein_coding
Tas2r13	0.0297645583787336	0.332523467236821	0.743788008152516	0.997196801240842	Tas2r13	78984	NM_023998	NP_076488	NA	protein_coding
Ffar2	0.00673741605672973	0.0668593395600142	0.947517646449462	0.997196801240842	Ffar2	292794	NM_001005877	NP_001005877	NA	protein_coding
Gpr162	-0.0162119002603189	-0.0962307603230187	0.924526010090441	0.997196801240842	Gpr162	362436	NM_001108646	NP_001102116	NA	protein_coding
Aplnr	-0.0719075125603372	-0.385230121545823	0.705113214306221	0.997196801240842	Aplnr	83518	NM_031349	NP_112639	NA	protein_coding
Adgrl1	-0.171467467212073	-1.02596402237674	0.320090375504486	0.966242785565252	Adgrl1	65096	NM_022962	NP_075251	NA	protein_coding
Sstr3	0.0237656734088025	0.147978227666703	0.884198991440651	0.997196801240842	Sstr3	171044	NM_133522	NP_598206	NA	protein_coding
Olr287	0.0635640119891221	0.466551573894938	0.647076916312518	0.997196801240842	Olr287	287001	NM_173334	NP_775456	NA	protein_coding
Mrgprx3	0.0987187731709862	1.13303511035533	0.273805507805431	0.961411131536463	Mrgprx3	252960	NM_145787	NP_665730	NA	protein_coding
Olr1082	-0.0881928329903459	-0.863755324181519	0.40041880976736	0.983138564904469	Olr1082	287002	NM_173335	NP_775457	NA	protein_coding
Crhr2	-0.0293909275278632	-0.272730832856951	0.788530283748092	0.997196801240842	Crhr2	64680	NM_022714	NP_073205	NA	protein_coding
Adgrg1	-0.146179801530344	-0.77273116984836	0.45088719259611	0.990193396838183	Adgrg1	260326	NM_152242	NP_689448	NA	protein_coding
Vom2r27	-0.113614194803509	-0.940688541020928	0.360777447685127	0.971320170151458	Vom2r27	286914	NM_173130	NP_775153	NA	protein_coding
C3ar1	-0.025502593218178	-0.277648605450324	0.78481888984436	0.997196801240842	C3ar1	84007	NM_032060	NP_114449	NA	protein_coding
Adra2c	0.0999790439266368	1.00823472652005	0.328268313528779	0.967967236250445	Adra2c	24175	NM_138506	NP_612515	NA	protein_coding
Sfrp2	-0.715714176701119	-3.25174628388392	0.00497419850794395	0.815590966384435	Sfrp2	310552	NM_001100700	NP_001094170	NA	protein_coding
Casr	-0.358542511961882	-2.4348380083526	0.0269083333460959	0.815590966384435	Casr	24247	NM_016996	NP_058692	NA	protein_coding
Gpr143	0.0497093379577689	0.647431705510669	0.526485301440957	0.997196801240842	Gpr143	302619	NM_001106958	NP_001100428	NA	protein_coding
Vom2r42	-0.0305657090127349	-0.308582168796269	0.761599829812315	0.997196801240842	Vom2r42	679557	NM_001099500	NP_001092970	NA	protein_coding
Gpr83	-0.0154562827267255	-0.126326411690258	0.901039072839079	0.997196801240842	Gpr83	140595	NM_080411	NP_536336	NA	protein_coding
Drd2	0.0400333378408151	0.329127139602097	0.746305954313528	0.997196801240842	Drd2	24318	NM_012547	NP_036679	NA	protein_coding
Gpr19	-0.116833003221437	-0.639267003721732	0.531648011368814	0.997196801240842	Gpr19	312787	NM_080579	NP_542146	NA	protein_coding
Gpr1	0.126853918783074	1.12172902785605	0.278443858636831	0.961411131536463	Gpr1	25457	NM_012961	NP_037093	NA	protein_coding
Olr59	0.0994990714160755	0.667784241567066	0.5137390080239	0.997008139256725	Olr59	170816	NM_173293	NP_775415	NA	protein_coding
Prokr1	0.0543070181391956	0.500595000403268	0.623435948645864	0.997196801240842	Prokr1	192648	NM_138977	NP_620433	NA	protein_coding
Gpr61	-0.0156080793934898	-0.187282377780469	0.853781105811453	0.997196801240842	Gpr61	310780	NM_001107715	NP_001101185	NA	protein_coding
S1pr1	0.826726349225823	2.10210452128776	0.0516431884051153	0.838206051790027	S1pr1	29733	NM_017301	NP_058997	NA	protein_coding
Adgrg2	-0.119026394388152	-1.32391536881684	0.204037650982462	0.951424428038374	Adgrg2	266735	NM_181366	NP_852031	NA	protein_coding
Celsr3	-0.0419524631766901	-0.28328132833384	0.780574512201435	0.997196801240842	Celsr3	83466	NM_031320	NP_112610	NA	protein_coding
Adgrl3	0.0799522989387462	0.911048024421161	0.375720891367879	0.977633368474512	Adgrl3	170641	NM_130822	NP_570835	NA	protein_coding
Gprc5b	-0.0761635908564893	-0.490940028078619	0.630099162019117	0.997196801240842	Gprc5b	293546	NM_001106304	NP_001099774	NA	protein_coding
S1pr2	0.16477284221112	1.01606299545402	0.324639246252223	0.967103059009854	S1pr2	29415	NM_017192	NP_058888	NA	protein_coding
Vom2r31	-0.0797367999123555	-0.689100172502394	0.500580012407413	0.997008139256725	Vom2r31	286985	NM_173319	NP_775441	NA	protein_coding
Hcrtr2	-0.13430023868811	-0.977472173409249	0.342807884619202	0.969280898447854	Hcrtr2	25605	NM_013074	NP_037206	NA	protein_coding
Adgrg3	0.188240698601772	0.838395654136309	0.414093714902151	0.987854637670576	Adgrg3	291854	NA	NA	NA	protein_coding
Adgrf5	0.0681970052397132	0.486353191768434	0.63327632667432	0.997196801240842	Adgrf5	245977	NM_139110	NP_620810	NA	protein_coding
Gper1	-0.148509451840781	-1.2621938043844	0.224872913807823	0.957341125050009	Gper1	171104	NM_133573	NP_598257	NA	protein_coding
Lpar1	-0.304516916507737	-1.77225045019088	0.0952898970072142	0.854911081235727	Lpar1	116744	NM_053936	NP_446388	NA	protein_coding
Tas2r107	-0.0782997638777765	-0.864196186753955	0.400183734910851	0.983138564904469	Tas2r107	78981	NM_023995	NP_076485	NA	protein_coding
Gpr27	0.0194424208633075	0.141218127402819	0.889451027142327	0.997196801240842	Gpr27	65275	NM_023099	NP_075587	NA	protein_coding
Ghrhr	-0.0302580353175586	-0.260241873799336	0.797979046845267	0.997196801240842	Ghrhr	25321	NM_012850	NP_036982	NA	protein_coding
Gpr146	0.00882638802821667	0.0903659845659573	0.929112055781744	0.997196801240842	Gpr146	498153	NM_001109062	NP_001102532	NA	protein_coding
Cnr2	0.391354309183529	1.83816774517536	0.08457669169742	0.845744955600029	Cnr2	57302	NM_001164143	NP_001157615	NA	protein_coding
Gpr4	-0.00676806763028726	-0.0453134004829921	0.964415277756146	0.997196801240842	Gpr4	308408	NM_001025680	NP_001020851	NA	protein_coding
Gpr176	0.291086653384302	1.32848983929947	0.202556652559526	0.951424428038374	Gpr176	117257	NM_001270986	NP_001257915	NA	protein_coding
Oprm1	-0.0405743047177727	-0.357758578655587	0.725175040351345	0.997196801240842	Oprm1	25601	NM_001038601	NP_001033690	NA	protein_coding
Gpr85	-0.108722666965247	-0.791045584854791	0.440425696277784	0.987854637670576	Gpr85	64020	NM_022254	NP_071590	NA	protein_coding
Mas1	-0.234369249855475	-2.25438902207638	0.038460932242215	0.838206051790027	Mas1	25153	NM_012757	NP_036889	NA	protein_coding
Oprl1	0.025896953106185	0.287442503536856	0.777443563377969	0.997196801240842	Oprl1	29256	NM_001318947	NP_001305876	NA	protein_coding
Grm1	0.0444290255507482	0.521639427029459	0.609029537636852	0.997196801240842	Grm1	24414	NM_001114330	NP_001107802	NA	protein_coding
Gprc5c	-0.00373157674998126	-0.0261313266155076	0.979474028475853	0.997998758195086	Gprc5c	287805	NM_001191591	NP_001178520	NA	protein_coding
Tas2r123	0.0507052875911458	0.507827946524736	0.61846624197423	0.997196801240842	Tas2r123	287003	NM_173336	NP_775458	NA	protein_coding
Cmklr1	-0.0504577821279151	-0.309906599095154	0.760610748633167	0.997196801240842	Cmklr1	60669	NM_022218	NP_071554	NA	protein_coding
Gpr45	0.0497274830510048	0.56465906552858	0.580095320429127	0.997196801240842	Gpr45	301372	NM_001106906	NP_001100376	NA	protein_coding
Adora2b	0.147544907647339	0.618872446682812	0.544665763420942	0.997196801240842	Adora2b	29316	NM_017161	NP_058857	NA	protein_coding
Fzd3	0.00151421708559552	0.0188028269851522	0.985229651967418	0.998130905374917	Fzd3	266715	NM_153474	NP_703204	NA	protein_coding
Gpr165	-0.0512411285295067	-0.718618743273531	0.482684631832663	0.996246392603446	Gpr165	296866	NM_001106582	NP_001100052	NA	protein_coding
Gpr12	0.0247620905463819	0.248317242728905	0.807031242364774	0.997196801240842	Gpr12	80840	NM_001037295	NP_001032372	NA	protein_coding
Adgrv1	0.320056073739421	1.48957756122413	0.155680395874853	0.916019126738218	Adgrv1	100362255	NA	NA	NA	protein_coding
Vom2r18	-0.0165898495005763	-0.157174156878375	0.87706350889465	0.997196801240842	Vom2r18	286984	NM_173318	NP_001092961	NA	protein_coding
Mrgprf	-0.47092341369299	-1.95224272789708	0.0685391983105181	0.838206051790027	Mrgprf	266762	NM_153722	NP_714944	NA	protein_coding
Grm8	-0.143454944951953	-1.74188114897417	0.100614298863231	0.868826130861171	Grm8	60590	NM_022202	NP_071538	NA	protein_coding
Gprc5a	-0.087765632627562	-0.313478204805776	0.757945623260602	0.997196801240842	Gprc5a	312790	NM_001079890	NP_001073359	NA	protein_coding
Adgra3	-0.149576677729525	-1.00759990816556	0.328563864632584	0.967967236250445	Adgra3	NA	NA	NA	NA	protein_coding
Gpr75	-0.245680368891965	-1.75991711727125	0.0974217036657507	0.863415217788962	Gpr75	498434	NM_001109096	NP_001102566	NA	protein_coding
Gpr88	0.0928450095041784	0.535989231315112	0.599299975497016	0.997196801240842	Gpr88	64443	NM_031696	NP_113884	NA	protein_coding
Grm5	-0.0326001428235676	-0.332504027767814	0.743802411547769	0.997196801240842	Grm5	NA	NM_017012	NP_058708	NA	protein_coding
Crhr1	0.0567298843917126	0.580470174726386	0.569640863681696	0.997196801240842	Crhr1	58959	NM_030999	NP_001288741	NA	protein_coding
Gpr149	0.0296474254443861	0.127358015016459	0.900235549550883	0.997196801240842	Gpr149	192251	NM_138891	NP_620246	NA	protein_coding
S1pr5	-0.0914267650880962	-0.660837621561159	0.518069654085918	0.997008139256725	S1pr5	60399	NM_021775	NP_068543	NA	protein_coding
Adgrb2	-0.178292107211981	-1.69441861700664	0.109455081252679	0.881776829236731	Adgrb2	313058	NM_001107914	NP_001101384	NA	protein_coding
Adgrl2	-0.103666292075419	-0.530916441756785	0.602730650486495	0.997196801240842	Adgrl2	171447	NM_001190475	NP_001289140	NA	protein_coding
Tm2d1	-0.148032163201125	-1.0080389790973	0.328359427115838	0.967967236250445	Tm2d1	362545	NM_001108670	NP_001102140	NA	protein_coding
Gpr150	-0.317706371636845	-1.47617147635226	0.159205127673465	0.922725362553642	Gpr150	499486	NM_001109173	NP_001102643	NA	protein_coding
Htr2c	-0.0562059316082282	-0.705442578587406	0.490625215428551	0.996927439381126	Htr2c	25187	NM_012765	NP_036897	NA	protein_coding
Drd3	0.0744327210921862	0.747068016754438	0.465803085298047	0.991525315291175	Drd3	29238	NM_017140	NP_058836	NA	protein_coding
Drd5	-0.00716437120725422	-0.0597500454880281	0.95309073668159	0.997196801240842	Drd5	25195	NM_012768	NP_036900	NA	protein_coding
Drd4	-0.0402478860953357	-0.533649824440753	0.600880888140204	0.997196801240842	Drd4	25432	NM_012944	NP_037076	NA	protein_coding
Taar1	-0.0170878821917029	-0.122950713069485	0.903669200926904	0.997196801240842	Taar1	113914	NM_134328	NP_599155	NA	protein_coding
Agtr1b	0.0558633758625526	0.697156905628723	0.495657726269218	0.997008139256725	Agtr1b	81638	NM_031009	NP_112271	NA	protein_coding
Agtr1a	0.0703057641740727	0.204610987506535	0.840442579805064	0.997196801240842	Agtr1a	24180	NM_030985	NP_112247	NA	protein_coding
Npy4r	-0.0438353627594044	-0.243184476080208	0.810936433986333	0.997196801240842	Npy4r	29471	NM_031581	NP_113769	NA	protein_coding
Npy1r	-0.116532083969037	-1.03615414403088	0.315456544001179	0.966242785565252	Npy1r	29358	NM_001113357	NP_001106828	NA	protein_coding
Npy5r	0.00529798923155234	0.071537616578874	0.94385178534869	0.997196801240842	Npy5r	25340	NM_012869	NP_037001	NA	protein_coding
Npy2r	-0.0193731321138104	-0.228660474869997	0.822014444448906	0.997196801240842	Npy2r	66024	NM_023968	NP_076458	NA	protein_coding
Uts2r	0.0101773361430237	0.139014516978069	0.891164211344021	0.997196801240842	Uts2r	57305	NM_020537	NP_065412	NA	protein_coding
Calcrl	-0.140906637781228	-1.08198787473575	0.295211924208499	0.961411131536463	Calcrl	25029	NM_012717	NP_036849	NA	protein_coding
Nmur2	0.160159725877203	1.51791782275297	0.148442464915017	0.916019126738218	Nmur2	64042	NM_022275	NP_071611	NA	protein_coding
Nmur1	0.134342244802246	0.789322208724981	0.441403577368897	0.987854637670576	Nmur1	65276	NM_023100	NP_075588	NA	protein_coding
Adora1	0.041674934360092	0.432342406751449	0.671232594045546	0.997196801240842	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
LOC100363178	0.0262416412122697	0.331691253389105	0.744404712881404	0.997196801240842	LOC100363178	25370	NM_001302751	NP_001289680	NA	protein_coding
P2ry12	0.0114340781329294	0.0888503310713779	0.930297669180526	0.997196801240842	P2ry12	64803	NM_022800	NP_073637	NA	protein_coding
Adora2a	0.0483019381220489	0.395841877389524	0.697422474048093	0.997196801240842	Adora2a	25369	NM_053294	NP_445746	NA	protein_coding
Cysltr1	-0.36573908215804	-2.32989224013061	0.033153798050269	0.838206051790027	Cysltr1	114099	NM_053641	NP_446093	NA	protein_coding
Cysltr2	0.110500278343749	1.0960044112549	0.289215076545126	0.961411131536463	Cysltr2	170926	NM_133413	NP_596904	NA	protein_coding
Ltb4r2	0.130960543650682	1.08984331097942	0.291839894868392	0.961411131536463	Ltb4r2	114098	NM_053640	NP_446092	NA	protein_coding
Adcyap1r1	-0.0507739245650916	-0.788875113808976	0.441657491150471	0.987854637670576	Adcyap1r1	24167	NM_001270579	NP_001257508	NA	protein_coding
Crcp	-0.191673034856495	-1.80594195243624	0.0896735969204495	0.846300396443458	Crcp	NA	NM_053670	NP_446122	NA	protein_coding
Grik3	-0.174548497836918	-1.63038482463679	0.122442075740191	0.904255882270695	Grik3	298521	NM_181373	NP_001106187	NA	protein_coding
Grm6	0.0680603489136735	0.736434825365454	0.472070363961265	0.993228058683394	Grm6	24419	NM_022920	NP_075209	NA	protein_coding
Grm3	-0.00497370822053878	-0.0516553556974594	0.959439339185985	0.997196801240842	Grm3	24416	NM_001105712	NP_001099182	NA	protein_coding
Grm2	-0.0315024794537067	-0.257615414378708	0.799970334470795	0.997196801240842	Grm2	24415	NM_001105711	NP_001099181	NA	protein_coding
Grm7	0.0028093952573025	0.03626449256134	0.971517686171403	0.997674679505978	Grm7	NA	NM_031040	NP_112302	NA	protein_coding
Cxcr1	0.146226016140634	1.1802072993148	0.255076828395048	0.961411131536463	Cxcr1	54258	NM_019310	NP_062183	NA	protein_coding
Cxcr2	0.0386142649621934	0.137197549014437	0.892577221843692	0.997196801240842	Cxcr2	29385	NM_017183	NP_058879	NA	protein_coding
Adra1d	0.10277749723744	0.81596297688712	0.42643964201497	0.987854637670576	Adra1d	29413	NM_024483	NP_077809	NA	protein_coding
Adra1b	0.0440433120199213	0.512660216816101	0.61515662419571	0.997196801240842	Adra1b	NA	NM_016991	NP_058687	NA	protein_coding
Adra1a	0.0724156660908188	0.691131033756706	0.499336580156599	0.997008139256725	Adra1a	29412	NM_017191	NP_058887	NA	protein_coding
Adra2a	0.553496363677801	1.641454483302	0.120106743729381	0.901038662343685	Adra2a	25083	NM_012739	NP_036871	NA	protein_coding
Adra2b	0.028210243013338	0.277631601699421	0.784831713232742	0.997196801240842	Adra2b	24174	NM_138505	NP_612514	NA	protein_coding
Adrb3	-0.679264324178003	-2.82280005441169	0.0122031596645808	0.815590966384435	Adrb3	25645	NM_013108	NP_037240	NA	protein_coding
Adrb1	0.0362016296237919	0.371144291742161	0.715372839576674	0.997196801240842	Adrb1	24925	NM_012701	NP_036833	NA	protein_coding
Adrb2	0.0428088671053222	0.507811115863965	0.618477784168684	0.997196801240842	Adrb2	24176	NM_012492	NP_036624	NA	protein_coding
C5ar1	0.318920433962414	0.804788452540562	0.43267649967753	0.987854637670576	C5ar1	113959	NM_053619	NP_446071	NA	protein_coding
Agtrap	0.150122296075673	1.22873178817405	0.236845893936234	0.961411131536463	Agtrap	298646	NM_001007654	NP_001007655	NA	protein_coding
Agtr2	-0.0837574771230196	-0.774281819004689	0.449995502045877	0.990089605195243	Agtr2	24182	NM_012494	NP_036626	NA	protein_coding
Bdkrb1	0.0495150161263576	0.483281491502068	0.63540815763586	0.997196801240842	Bdkrb1	81509	NM_030851	NP_110478	NA	protein_coding
Bdkrb2	0.0939524915194871	1.1893424720173	0.25156518693947	0.961411131536463	Bdkrb2	25245	NM_173100	NP_775123	NA	protein_coding
Calcr	-0.107095427684321	-1.35548424566509	0.193991152998675	0.945251585509461	Calcr	116506	NM_053816	NP_446268	NA	protein_coding
Ramp1	0.186099475017871	0.441458479243858	0.664757676997369	0.997196801240842	Ramp1	58965	NM_031645	NP_113833	NA	protein_coding
Cnr1	-0.219064568729008	-2.3617301695447	0.0311281551030271	0.833040188980032	Cnr1	25248	NM_012784	NP_036916	NA	protein_coding
Ccr10	0.0711505562839849	0.545941631296925	0.592597569128551	0.997196801240842	Ccr10	363682	NM_001108836	NP_001102306	NA	protein_coding
Ccrl2	0.404340800841637	1.49340718904243	0.154685495458023	0.916019126738218	Ccrl2	316019	NM_001108191	NP_001101661	NA	protein_coding
Cckar	0.021181234199104	0.222332281079864	0.826853540590774	0.997196801240842	Cckar	24889	NM_012688	NP_036820	NA	protein_coding
Ptgdr	-0.093593937194826	-0.810148809225828	0.429677521571381	0.987854637670576	Ptgdr	63889	NM_022241	NP_071577	NA	protein_coding
Ptger1	0.0117172155930851	0.188034327630387	0.853201316592189	0.997196801240842	Ptger1	25637	NM_001278475	NP_001265404	NA	protein_coding
Ptger3	-0.335029471125599	-1.51169186349944	0.150007976138733	0.916019126738218	Ptger3	24929	NM_012704	NP_036836	NA	protein_coding
Ptger2	0.0695118538644968	0.476717091754791	0.639975098215351	0.997196801240842	Ptger2	81752	NM_031088	NP_112350	NA	protein_coding
Ptger4	-0.076060636715404	-0.495520939553153	0.626933565106339	0.997196801240842	Ptger4	84023	NM_032076	NP_114465	NA	protein_coding
Hpgd	-0.122753179004846	-0.349175001600423	0.731486888092003	0.997196801240842	Hpgd	79242	NM_024390	NP_077366	NA	protein_coding
Ptgfr	-0.0797488376535451	-0.970917480723363	0.345963360879935	0.969280898447854	Ptgfr	25652	NM_013115	NP_037247	NA	protein_coding
Tbxa2r	-0.0322674234993645	-0.2358461221163	0.816528655436397	0.997196801240842	Tbxa2r	24816	NM_017054	NP_058750	NA	protein_coding
Ednra	0.114317109458085	0.877395891133874	0.393187575227287	0.980752687885027	Ednra	24326	NM_012550	NP_036682	NA	protein_coding
Gabbr2	-0.000674492294818752	-0.00779678354632264	0.993875007471775	0.999004153250637	Gabbr2	83633	NM_031802	NP_113990	NA	protein_coding
Gabbr1	-0.113900593777151	-1.13208838977528	0.274191671119788	0.961411131536463	Gabbr1	81657	NM_031028	NP_112290	NA	protein_coding
Gal	-0.475726263046905	-1.44789070519255	0.166857641704121	0.926255504971998	Gal	29141	NM_033237	NP_150240	NA	protein_coding
Galr2	-0.105567831751012	-0.795385080071436	0.437969406898756	0.987854637670576	Galr2	29234	NM_019172	NP_062045	NA	protein_coding
Galr3	0.14813225808772	1.16035434358979	0.2628369661607	0.961411131536463	Galr3	29235	NM_019173	NP_062046	NA	protein_coding
Galr1	0.00191875087270876	0.0275656666421111	0.978347659754347	0.997998758195086	Galr1	50577	NM_012958	NP_037090	NA	protein_coding
Glp2r	-0.0716021683646653	-0.5788474657822	0.570709267503486	0.997196801240842	Glp2r	60432	NM_021848	NP_068620	NA	protein_coding
Gcgr	-0.0267850148793669	-0.270896095062838	0.789916295679128	0.997196801240842	Gcgr	24953	NM_172092	NP_742089	NA	protein_coding
Glp1r	-0.121340942184105	-1.12680157338438	0.276355634592393	0.961411131536463	Glp1r	25051	NM_012728	NP_036860	NA	protein_coding
Gnrhr	-0.00355377372129606	-0.0325597398670809	0.974426263391251	0.997998758195086	Gnrhr	81668	NM_031038	NP_112300	NA	protein_coding
Gpr173	-0.0427757004594027	-0.478297131833908	0.638874467418815	0.997196801240842	Gpr173	NA	NA	NA	NA	protein_coding
Hrh2	0.00471918404059579	0.0491521082770186	0.961403208105898	0.997196801240842	Hrh2	25461	NA	NP_037097	NA	protein_coding
Hrh1	-0.018193170332399	-0.213213938926156	0.833838868425219	0.997196801240842	Hrh1	24448	NM_017018	NP_058714	NA	protein_coding
Hrh3	0.00554311803024365	0.051036672568436	0.959924689143216	0.997196801240842	Hrh3	85268	NM_001270566	NP_001257495	NA	protein_coding
Hrh4	-0.00310261415294777	-0.0244925869734189	0.980760964317437	0.997998758195086	Hrh4	170704	NM_131909	NP_571984	NA	protein_coding
Mc5r	0.0360175620586864	0.322101494458561	0.751523979383944	0.997196801240842	Mc5r	25726	NM_013182	NP_037314	NA	protein_coding
Mc4r	0.0535550184276414	0.357135345366916	0.725632647180099	0.997196801240842	Mc4r	25635	NM_013099	NP_037231	NA	protein_coding
Prokr2	-0.105897491937689	-1.39190083687255	0.182900101049528	0.936774947614302	Prokr2	192649	NM_138978	NP_620434	NA	protein_coding
Oprd1	0.0974385835962241	1.09474479539982	0.289750290732297	0.961411131536463	Oprd1	24613	NM_012617	NP_036749	NA	protein_coding
Oprk1	0.0524036452866055	0.467038072002866	0.646736228981398	0.997196801240842	Oprk1	29335	NM_017167	NP_001305671	NA	protein_coding
Sigmar1	0.286398489616672	1.42271964050132	0.173920960842537	0.926773208040587	Sigmar1	29336	NM_030996	NP_112258	NA	protein_coding
Oxtr	0.00352722534719074	0.0465475254688662	0.963446849765315	0.997196801240842	Oxtr	25342	NM_012871	NP_037003	NA	protein_coding
Pth1r	-0.304228807318645	-2.07688172752353	0.0541905539846906	0.838206051790027	Pth1r	56813	NM_020073	NP_064458	NA	protein_coding
Ptafr	-0.0184155083997908	-0.185994387688028	0.854774408529544	0.997196801240842	Ptafr	58949	NM_053321	NP_445773	NA	protein_coding
Htr3a	-0.217077779521746	-1.81202963846247	0.0886904852819846	0.845744955600029	Htr3a	79246	NM_024394	NP_077370	NA	protein_coding
Htr2a	-0.0459078377669329	-0.491109913803915	0.629981630555276	0.997196801240842	Htr2a	29595	NM_017254	NP_058950	NA	protein_coding
Htr6	0.0931298272337981	0.706746877993263	0.489835765205481	0.996927439381126	Htr6	NA	NM_024365	NP_077341	NA	protein_coding
Htr5a	-0.023197558123826	-0.164570806431434	0.871332059531455	0.997196801240842	Htr5a	25689	NM_013148	NP_037280	NA	protein_coding
Htr1a	0.139245285722504	1.47491107235349	0.159539888526144	0.923002603731193	Htr1a	24473	NM_012585	NP_036717	NA	protein_coding
Htr2b	0.268662648844908	0.975881788338908	0.34357165062688	0.969280898447854	Htr2b	29581	NM_017250	NP_058946	NA	protein_coding
Htr1f	0.033162398044384	0.389817462637056	0.701784481928248	0.997196801240842	Htr1f	60448	NM_021857	NP_068629	NA	protein_coding
