ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tomm40l	-0.00272173932452002	-0.0304437467676593	0.976087685721154	0.989242378828879	Tomm40l	304971	NM_001083338	NP_001076807	NA	protein_coding
Tomm20	0.00529693747639648	0.054662837743276	0.957080241605657	0.980151318888936	Tomm20	266601	NM_152935	NP_690918	NA	protein_coding
Timm44	0.0766524505163675	0.556490372275646	0.585534910047153	0.768202930369654	Timm44	29635	NM_017267	NP_058963	NA	protein_coding
Timm17a	-0.198963526779332	-2.29941032439163	0.0352082496545819	0.134716693710384	Timm17a	54311	NM_019351	NP_062224	NA	protein_coding
Tomm7	-0.158009853608352	-1.46599768957183	0.16192393526235	0.357574535546049	Tomm7	685620	NM_001135174	NP_001128646	NA	protein_coding
Timm21	-0.694363682124058	-3.823647512909	0.00148344990164013	0.0183050025649411	Timm21	307210	NM_001008343	NP_001008344	NA	protein_coding
Timm50	0.0103099198070193	0.0923480696495412	0.927561838847206	0.96599783932286	Timm50	687295	NA	NA	NA	protein_coding
Tomm22	-0.238298326141683	-3.55912879895177	0.00259689302425132	0.0253696472369168	Tomm22	300075	NM_212514	NP_997679	NA	protein_coding
Dnlz	-0.20078918863242	-1.73038779630166	0.102696065433204	0.269684476273997	Dnlz	296587	NM_001130990	NP_001124462	NA	protein_coding
Timm9	-0.141024998997803	-1.05990586484214	0.304843693936406	0.524989038980498	Timm9	171139	NM_133604	NP_598288	NA	protein_coding
Timm10	-0.178575795536952	-1.7024931350857	0.107905112457618	0.278342962947072	Timm10	64464	NM_172074	NP_742071	NA	protein_coding
Timm22	-0.0503261517155762	-0.419714865089735	0.680245880263362	0.833562701346195	Timm22	79463	NM_032618	NP_116007	NA	protein_coding
Hsp90aa1	0.2065007479501	1.04263196890367	0.312536034355352	0.532431128174639	Hsp90aa1	103692716	NM_175761	NP_786937	NA	protein_coding
Samm50	-0.221783047238402	-1.83550599025378	0.0849877539693089	0.238837995971189	Samm50	300111	NM_001004241	NP_001004241	NA	protein_coding
Hspa4	-0.275726045306691	-1.47749192541541	0.158855043349439	0.353874138366413	Hspa4	266759	NM_153629	NP_705893	NA	protein_coding
Chchd4	0.0369579813165544	0.236800052954465	0.815801122503923	0.911553144931845	Chchd4	100361898	NM_001013431	NP_001013449	NA	protein_coding
Afg3l2	-0.429687833039935	-2.37625712066284	0.0302430156579166	0.121562666977848	Afg3l2	307350	NM_001134864	NP_001128336	NA	protein_coding
Afg3l1	0.210928257606277	1.47720896035033	0.158930010767793	0.353879167281518	Afg3l1	361436	NM_001108456	NP_001101926	NA	protein_coding
Rab8b	0.870351289936854	6.27709650912242	1.07608247230436e-05	0.00104441240279426	Rab8b	266688	NM_153317	NP_695229	NA	protein_coding
Pex3	-0.453389323402049	-4.17033601719691	0.000714374805444231	0.0118283029506147	Pex3	83519	NM_031350	NP_112640	NA	protein_coding
Rtn2	-0.03246976745897	-0.239778931079007	0.813530348810903	0.91037919985982	Rtn2	308410	NM_201562	NP_963856	NA	protein_coding
C2cd5	-0.334836687258695	-1.63881841851112	0.120659376252765	0.298535053617721	C2cd5	362461	NM_001134581	NP_001128053	NA	protein_coding
Akt2	-0.180281850728005	-1.15581611627575	0.264635703046647	0.482323820300897	Akt2	25233	NM_017093	NP_058789	NA	protein_coding
