ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Akt2	-0.180281850728005	-1.15581611627575	0.264635703046647	0.482323820300897	Akt2	25233	NM_017093	NP_058789	NA	protein_coding
Kmt2d	0.0485627721934581	0.431230936261079	0.672023888820992	0.828440849312784	Kmt2d	25520	NM_013010	NP_037142	NA	protein_coding
Eif6	-0.110966190508591	-1.11475503229363	0.281334022785319	0.500100035680814	Eif6	305506	NM_001037352	NP_001032429	NA	protein_coding
Trib3	-0.00910152121216878	-0.0894370004969222	0.929838729290877	0.966514127146233	Trib3	246273	NM_144755	NP_653356	NA	protein_coding
Apoc3	-0.92327008112269	-3.35779046924983	0.00397635095374889	0.0331955788012967	Apoc3	24207	NM_012501	NP_036633	NA	protein_coding
Acadvl	-0.374519532104935	-2.1401479560274	0.0480079512377727	0.166677717471455	Acadvl	25363	NM_012891	NP_037023	NA	protein_coding
Wdtc1	-0.103538246628218	-0.692307163565229	0.49861729545361	0.702620112191432	Wdtc1	313020	NM_001107908	NP_001101378	NA	protein_coding
Insig2	0.192060768699985	1.61843988417797	0.125005528497544	0.304367937834729	Insig2	288985	NM_178091	NP_835192	NA	protein_coding
Erlin1	-0.536755965975935	-3.80755648423525	0.00153480000117817	0.0186393106958952	Erlin1	293939	NM_001106353	NP_001099823	NA	protein_coding
Brca1	0.186178176905011	1.54389383008543	0.142057594096648	0.329745976730659	Brca1	497672	NM_012514	NP_036646	NA	protein_coding
Apoa1	-4.17205689612308	-4.45204494053861	0.000396598819007218	0.00846889076702212	Apoa1	25081	NM_012738	NP_036870	NA	protein_coding
Nr1h2	-0.238745542147125	-1.94774589091335	0.0691157467772657	0.210163979884615	Nr1h2	58851	NM_031626	NP_113814	NA	protein_coding
Slc45a3	0.0248458751983041	0.16176965392133	0.8735017390608	0.93996100269439	Slc45a3	304785	NM_001135868	NP_001129340	NA	protein_coding
Rgn	-0.201352534808877	-2.2043772714798	0.0424005630498165	0.153268574183883	Rgn	25106	NM_031546	NP_113734	NA	protein_coding
Apoa5	-0.0582457343827714	-0.556995924977455	0.58519750668817	0.767996879267733	Apoa5	140638	NM_001277264	NP_001264193	NA	protein_coding
Apoa4	-0.454607770805492	-1.42151299650377	0.174265617918375	0.374421306040203	Apoa4	25080	NM_012737	NP_036869	NA	protein_coding
Mid1ip1	-0.186831742258279	-1.50417806350443	0.151915649195616	0.344588451472023	Mid1ip1	404280	NM_206950	NP_996833	NA	protein_coding
Ghsr	-0.0768202183254427	-0.819418014222651	0.424522951568732	0.639812523144492	Ghsr	84022	NM_032075	NP_114464	NA	protein_coding
Adipoq	-0.69722103165314	-1.06026775689177	0.304684021429982	0.524923374495682	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
C1qtnf2	-0.847076925221483	-3.50080076081096	0.00293826154883397	0.0274682587078935	C1qtnf2	497886	NM_001191918	NP_001178847	NA	protein_coding
Nr4a3	-0.442677167323994	-1.1808093489143	0.254844251642849	0.472484962899881	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Ppargc1a	-1.14248370895151	-3.21760275266748	0.00534540865208652	0.0400586870612736	Ppargc1a	83516	NM_031347	NP_112637	NA	protein_coding
Pparg	-1.28777226691302	-2.43163843880576	0.0270811300919205	0.113198365209155	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
Prkaa1	-0.145942135525208	-1.12718074905647	0.276200009585494	0.494411071489169	Prkaa1	65248	NM_019142	NP_062015	NA	protein_coding
Dgat2	1.65365805778908	4.93716612344223	0.000146322326829524	0.00467057737350496	Dgat2	252900	NM_001012345	NP_001012345	NA	protein_coding
Sirt4	-0.112271783590724	-0.876173235926419	0.393832182977658	0.611278520705643	Sirt4	304539	NM_001107147	NP_001100617	NA	protein_coding
Snca	-0.387058233990216	-3.65736660042006	0.00210913737114109	0.0223613516311566	Snca	29219	NM_019169	NP_062042	NA	protein_coding
