ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rangrf	0.31766821003691	2.7507851455992	0.0141594231591358	0.131852725174542	Rangrf	287419	NM_001105790	NP_001099260	NA	protein_coding
Psen1	0.263154298974862	1.56970653630402	0.135943211631123	0.407045412704376	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Tmem97	0.342565833832564	2.3789639623665	0.0300807219953388	0.198509485450721	Tmem97	303330	NM_001008334	NP_001008335	NA	protein_coding
Tram1	0.165658980118925	1.86542261640737	0.0804679731678815	0.314367042135568	Tram1	312903	NM_001007701	NP_001007702	NA	protein_coding
Zc3h12a	0.969050630432944	3.63191673176346	0.00222592383915955	0.0596563287675061	Zc3h12a	313587	NM_001077671	NP_001071139	NA	protein_coding
P2rx3	0.0971895859989291	0.912534056331026	0.374961854816667	0.650908044612675	P2rx3	81739	NM_031075	NP_112337	NA	protein_coding
Sftpa1	0.0487990782178809	0.509045933777104	0.617631239982547	0.815379389293444	Sftpa1	24773	NM_001270645	NP_059025	NA	protein_coding
Hm13	0.283899565112836	2.25391999671916	0.0384962450904404	0.22276692869107	Hm13	311545	NM_001107789	NP_001101259	NA	protein_coding
Fkrp	0.345549656466727	2.45895347322513	0.0256390656367638	0.182840039753409	Fkrp	308390	NM_001025678	NP_001020849	NA	protein_coding
Arsb	0.182035619772486	1.21678452319743	0.241238419721106	0.530320188471894	Arsb	25227	NM_033443	NP_254278	NA	protein_coding
Hcrt	0.1619831580437	1.24758445548808	0.230040831610336	0.519921894692199	Hcrt	25723	NM_013179	NP_037311	NA	protein_coding
Hspd1	0.369830432541912	3.41468572356088	0.00352563646902902	0.0737763209027944	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Suco	-0.212813542899162	-1.61585611774651	0.125566007781037	0.391794825115009	Suco	360863	NM_199403	NP_955435	NA	protein_coding
Ncf1	0.193033326516323	1.394792451949	0.182041914508426	0.465597689980555	Ncf1	114553	NM_053734	NP_446186	NA	protein_coding
Hsd11b1	1.36547168139163	3.70681099576916	0.00189949932499184	0.0563399158198994	Hsd11b1	25116	NM_017080	NP_058776	NA	protein_coding
Ntrk2	0.0792015027211121	0.961999061990849	0.350289215252699	0.631347350354752	Ntrk2	25054	NM_012731	NP_036863	NA	protein_coding
Sppl3	-0.245374278756272	-1.8584116243138	0.0815075970400466	0.31615505291072	Sppl3	360822	NA	NA	NA	protein_coding
Ptgds	-0.0166620956309282	-0.209415596311762	0.836752962912481	0.929948351559795	Ptgds	25526	NM_013015	NP_037147	NA	protein_coding
Slc7a11	1.26036835223391	2.81409837646981	0.0124248587467321	0.124193123957134	Slc7a11	310392	NM_001107673	NP_001101143	NA	protein_coding
Pcsk1	0.0427550006496191	0.507765223692086	0.618509256800552	0.815854795430063	Pcsk1	25204	NM_017091	NP_058787	NA	protein_coding
Mttp	-0.388848307151672	-1.22382278649794	0.23864318899867	0.527936670013626	Mttp	310900	NM_001107727	NP_001101197	NA	protein_coding
Sec61a1	0.419856668365439	2.85945069413973	0.0113107439770812	0.117921423212644	Sec61a1	80843	NM_199256	NP_954865	NA	protein_coding
Adcyap1r1	0.0801335069041915	1.24503531922011	0.230951973413426	0.521099718363149	Adcyap1r1	24167	NM_001270579	NP_001257508	NA	protein_coding
Bglap	0.110565518782973	1.2584957138159	0.226172419499403	0.515472765174469	Bglap	25295	NM_013414	NP_038200	NA	protein_coding
Ccl2	3.25623970037275	5.87624777725453	2.29232780653635e-05	0.00621546428757533	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Bcap31	0.0837416399117554	0.723832210290069	0.47956397764909	0.725189498794406	Bcap31	293852	NM_001004224	NP_001004224	NA	protein_coding
Sec61b	0.390619028777575	3.26096592420835	0.00487840682158244	0.0847380050045356	Sec61b	298068	NM_001106654	NP_001100124	NA	protein_coding
Arl6ip1	-0.094696418959435	-0.692656598014706	0.498403708455794	0.738643599721296	Arl6ip1	293551	NM_198737	NP_942032	NA	protein_coding
Ssr4	0.281216557913972	2.17073824869447	0.0452571686478274	0.239811530595362	Ssr4	29435	NM_017199	NP_058895	NA	protein_coding
Srp9	0.085554143849615	0.820072560247084	0.424160462857357	0.686646934809615	Srp9	690345	NM_001126095	NP_001119567	NA	protein_coding
Uba1	0.0984618841126093	1.02898986451511	0.318709347419863	0.608335856769266	Uba1	314432	NM_001014080	NP_001014102	NA	protein_coding
Plod3	0.472059356441663	3.70420245821473	0.00191001806922118	0.0563399158198994	Plod3	288583	NM_178101	NP_835202	NA	protein_coding
Pi4kb	0.0483173025887123	0.599515671874171	0.557179853969598	0.78043096288737	Pi4kb	81747	NM_031083	NP_112345	NA	protein_coding
Nat8l	0.18594799527922	2.52845127909492	0.0222908287212165	0.170755587079293	Nat8l	289727	NM_001191681	NP_001178610	NA	protein_coding
Cftr	-1.00314701197663	-2.16480723469314	0.0457788804234793	0.240646532142447	Cftr	24255	NM_031506	NP_113694	NA	protein_coding
Dnajc3	0.0886451064644405	0.653560769574011	0.522628270224783	0.756825243160026	Dnajc3	63880	NM_022232	NP_071568	NA	protein_coding
Resp18	-0.15913301113833	-0.645034196445283	0.527998382414485	0.759976451563072	Resp18	50561	NM_019278	NP_062151	NA	protein_coding
Vtn	0.287674398086581	1.63620763646945	0.121208854456455	0.384643306229793	Vtn	29169	NM_019156	NP_062029	NA	protein_coding
Edn1	-0.512262675969402	-1.56213708272436	0.137712763095282	0.409330171832235	Edn1	24323	NM_012548	NP_036680	NA	protein_coding
Gnrh1	-0.0898156732175392	-0.937980234930002	0.362125687795762	0.640170107121702	Gnrh1	25194	NM_012767	NP_036899	NA	protein_coding
