ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cdc34	0.0802035110952914	0.701483384587112	0.493026170884911	0.73596528701494	Cdc34	299602	NM_001013103	NP_001013121	NA	protein_coding
Pax6	0.0976192745375526	0.954598557506245	0.353907230678062	0.634185607900737	Pax6	25509	NM_013001	NP_037133	NA	protein_coding
Asb13	0.0452517984423659	0.481633339854624	0.636553380845262	0.826626156916213	Asb13	361268	NM_001108420	NP_001101890	NA	protein_coding
Akt1	0.289102400458878	2.69305217819941	0.0159430650116408	0.141088443372104	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Ube2c	0.749242738196584	2.89830804024779	0.0104338382438412	0.113175392425858	Ube2c	296368	NM_001106542	NP_001100012	NA	protein_coding
Trim23	-0.342885675040185	-3.52695869653281	0.00277995877742259	0.0671493655642408	Trim23	81002	NM_001100637	NP_001094107	NA	protein_coding
Med7	0.0886132547393697	0.510186163663165	0.616850035524566	0.814811617016612	Med7	100911235	NM_001286183	NP_001273112	NA	protein_coding
Med31	-0.226757067469681	-1.65049047917969	0.118228850468552	0.380868084405171	Med31	287475	NM_001135813	NP_001129285	NA	protein_coding
Rnf168	-0.150246165661006	-1.14604262313292	0.268540973842319	0.560392711757163	Rnf168	690043	NM_001127597	NP_001121069	NA	protein_coding
Asb11	0.0308545590567788	0.380047203883018	0.708881570161584	0.863181169378721	Asb11	302666	NM_001106962	NP_001100432	NA	protein_coding
Fbxl15	-0.138791008021911	-1.28058796642682	0.218495876052357	0.507196249415207	Fbxl15	309453	NM_001107603	NP_001101073	NA	protein_coding
Lrrc41	-0.132587220789382	-1.03246752693623	0.317127387903199	0.60741167164938	Lrrc41	362566	NM_001009710	NP_001009710	NA	protein_coding
Klhl31	-0.0928192700433503	-0.775580926445841	0.449249302312346	0.704563606280187	Klhl31	315833	NM_001108170	NP_001101640	NA	protein_coding
Med21	-0.598919877882292	-3.77315056841411	0.00165067479887573	0.0536384139544859	Med21	312849	NM_001107895	NP_001101365	NA	protein_coding
Kbtbd2	-0.147974355377537	-1.3388166584725	0.199244856285184	0.48685591600173	Kbtbd2	312372	NM_001107861	NP_001101331	NA	protein_coding
Traf3	-0.0360666482981045	-0.458430667346152	0.652775784751364	0.836277490061248	Traf3	362788	NM_001108724	NP_001102194	NA	protein_coding
Arrb1	0.0779999238071927	0.905614849740039	0.378504892645733	0.653390127340474	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Wwp2	-0.0809592116214315	-0.553334222393537	0.587643543300815	0.799554207878405	Wwp2	NA	NM_001106184	NP_001099654	NA	protein_coding
Cul7	-0.121737647872648	-0.811582356659643	0.428877736238616	0.689975381723846	Cul7	680835	NA	NA	NA	protein_coding
Kctd10	0.0823366940952033	0.718276742969713	0.482889766606359	0.727962878361753	Kctd10	494521	NM_001009973	NP_001009973	NA	protein_coding
Socs5	-0.0971387724201938	-0.555918729816007	0.585916540559049	0.798356713491609	Socs5	500616	NM_001109274	NP_001102744	NA	protein_coding
Trim9	-0.0383328585548233	-0.381175582963283	0.708060487828627	0.862948689268201	Trim9	155812	NM_130420	NP_569104	NA	protein_coding
Zyg11b	0.120534063859737	1.19543439763238	0.249243999566089	0.538665214233256	Zyg11b	362559	NA	NA	NA	protein_coding
Klhl2	0.105002022619099	0.869970389728796	0.397113232840259	0.665375560666978	Klhl2	290692	NA	NA	NA	protein_coding
Klhl13	-0.0292407242320314	-0.140818767110847	0.889761465793171	0.954526633594435	Klhl13	313445	NA	NA	NA	protein_coding
Nedd4l	-0.367938435234731	-1.90677950158077	0.0745720866562337	0.302186548031948	Nedd4l	NA	NM_001008300	NP_001008301	NA	protein_coding
Klhl30	-0.175508861779051	-1.7624304754969	0.0969839154124966	0.345912621765447	Klhl30	316624	NA	NA	NA	protein_coding
Fbxo4	-0.422897240461141	-1.9687222492489	0.0664631352782283	0.285820212158318	Fbxo4	310363	NM_001107672	NP_001101142	NA	protein_coding
Klhl4	-0.203510699360977	-1.50056353650833	0.1528405201744	0.428253169810651	Klhl4	317196	NM_001108244	NP_001101714	NA	protein_coding
Plk1	0.557671096342638	2.95393390418772	0.00929264572038982	0.108271699148528	Plk1	25515	NM_017100	NP_058796	NA	protein_coding
Anapc16	-0.0461966156156484	-0.299110831848982	0.768685345862043	0.895799068615879	Anapc16	100360936	NA	NA	NA	protein_coding
Btrc	0.0456028822298187	0.495949694928163	0.626637661149501	0.820857105376167	Btrc	361765	NM_001007148	NP_001007149	NA	protein_coding
Ube2d3	0.163224513541987	1.45732635782026	0.164271422021053	0.442338957848128	Ube2d3	81920	NM_031237	NP_001032369	NA	protein_coding
Ube2d4	0.0224207376896546	0.173787188782963	0.864200934057585	0.942030573877593	Ube2d4	79435	NM_031001	NP_112263	NA	protein_coding
Ubac1	-0.196393017363608	-2.16896294483232	0.0454127524363325	0.239972200329207	Ubac1	362087	NM_001007742	NP_001007743	NA	protein_coding
Rnf44	-0.178451210346347	-1.63519070031021	0.121423463139967	0.38499118728831	Rnf44	361212	NM_001024795	NP_001019966	NA	protein_coding
Ube2g1	-0.212984317684439	-2.02034457382794	0.0603219860986538	0.274569042663845	Ube2g1	64631	NM_022690	NP_073181	NA	protein_coding
Cul3	-0.332607403431119	-3.15411332265793	0.00610975247859589	0.0922435125181376	Cul3	301555	NM_001106923	NP_001100393	NA	protein_coding
Socs6	-0.425292417761742	-2.00468664174225	0.0621280892712997	0.277633327360075	Socs6	307200	NM_001271149	NP_001258078	NA	protein_coding
Trip12	-0.0584260198061752	-0.71655183801039	0.483925169973644	0.728603692665577	Trip12	316575	NM_001031659	NP_001026829	NA	protein_coding
Asb6	0.256175781458572	2.10052609935776	0.0517993286272846	0.255788869267549	Asb6	296627	NM_001011963	NP_001011963	NA	protein_coding
Rnf111	-0.0351023730438058	-0.376174139503044	0.711702679492879	0.864102051755078	Rnf111	300813	NM_001106836	NP_001100306	NA	protein_coding
Rnf34	-0.211209492279674	-1.5598779800971	0.138244638627673	0.409926601077287	Rnf34	282845	NM_001004075	NP_001004075	NA	protein_coding
Traf6	-0.469360243590092	-1.29036598001194	0.21516433093455	0.50434552968715	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Crbn	-0.277116829126412	-1.8193510792421	0.0875207352884481	0.328613656963408	Crbn	297498	NM_001015003	NP_001015003	NA	protein_coding
Tnfaip1	-0.109070036738395	-1.03588879533607	0.315576593103858	0.606366227019775	Tnfaip1	287543	NM_182950	NP_891995	NA	protein_coding
Ipp	-0.031194938420283	-0.246996171602142	0.808035861378809	0.915278565083675	Ipp	298439	NM_001106679	NP_001100149	NA	protein_coding
Fbxo11	-0.213517543875906	-1.2553179562426	0.227293762440352	0.516712771999503	Fbxo11	301674	NM_181631	NP_853662	NA	protein_coding
Asb18	-0.0606545814013146	-0.482043510000545	0.636268283768803	0.826613863093166	Asb18	316614	NM_001108231	NP_001101701	NA	protein_coding
Vhl	-0.618784717960597	-4.65273545881519	0.000261816056248722	0.0235004517255432	Vhl	24874	NM_052801	NP_434688	NA	protein_coding
Klhl5	0.134064950257516	1.20850990012035	0.244317303815982	0.534088989737264	Klhl5	305351	NM_001047093	NP_001040558	NA	protein_coding
Socs1	0.194755531579553	1.05000464369065	0.309235881316349	0.59971634583496	Socs1	252971	NM_145879	NP_665886	NA	protein_coding
Klhl7	-0.268465375987431	-1.42512576112726	0.173235358423135	0.455496416915442	Klhl7	362303	NM_001012187	NP_001012187	NA	protein_coding
Fbxo7	-0.0614265183890872	-0.588194890266068	0.564569231207688	0.78430348805798	Fbxo7	366854	NM_001012222	NP_001012222	NA	protein_coding
Klhl36	0.0139705000391084	0.0983960432936366	0.92283352140364	0.969360895601993	Klhl36	498957	NM_001017511	NP_001017511	NA	protein_coding
Rab40c	-0.40631771390668	-2.39906675275829	0.0289008057930507	0.194367279640618	Rab40c	359728	NM_182675	NP_872616	NA	protein_coding
Rnf139	-0.294093140594766	-2.91412092490477	0.0100962325459975	0.111497524638407	Rnf139	315000	NM_001127545	NP_001121017	NA	protein_coding
Arrb2	0.958360656593743	3.40948268279731	0.00356465285874187	0.0738799059507993	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Rnf182	0.00912426051283033	0.0817338014878233	0.93586676308085	0.974574225765892	Rnf182	498726	NM_001109117	NP_001102587	NA	protein_coding
Cish	0.164470668764176	0.934819620067014	0.36370346178746	0.641523285857257	Cish	83681	NM_031804	NP_113992	NA	protein_coding
Asb12	0.0653522348221762	0.702867954274628	0.492185749354848	0.735383413741949	Asb12	503446	NM_001037367	NP_001032444	NA	protein_coding
Asb7	-0.254019225930726	-1.8384945738306	0.0845263401841248	0.323156105336524	Asb7	365277	NM_001108915	NP_001102385	NA	protein_coding
Nsmce1	-0.0363148299433265	-0.279026776101206	0.783779754782054	0.902204484870134	Nsmce1	361645	NM_001039611	NP_001034700	NA	protein_coding
Rnf121	-0.0830640412595827	-0.563098636860688	0.581132413712849	0.79522681738927	Rnf121	308871	NM_001107540	NP_001101010	NA	protein_coding
Arih1	0.219954715009667	1.91620894896793	0.0732830787755311	0.299607326856949	Arih1	300756	NM_001013108	NP_001013126	NA	protein_coding
Traf7	-0.104311672391882	-0.922196043876442	0.37005203480682	0.647279295461366	Traf7	360491	NM_001127548	NP_001121020	NA	protein_coding
Trim39	-0.195870693247243	-1.08318739945561	0.294695173534561	0.585426035749939	Trim39	309591	NM_213562	NP_998727	NA	protein_coding
Uba6	0.0783083407826606	0.557570157533136	0.584814386817196	0.797557632760746	Uba6	305268	NM_001107213	NP_001100683	NA	protein_coding
Trim11	-0.148899504270489	-1.31976764356459	0.205387936245447	0.493841124450784	Trim11	360534	NM_001108276	NP_001101746	NA	protein_coding
Rnf38	0.210809713089291	1.64995278489908	0.118339886567337	0.380868084405171	Rnf38	171501	NM_134467	NP_604462	NA	protein_coding
Atg3	0.131783088205005	1.2645268889338	0.224056079827499	0.512508427089613	Atg3	171415	NM_134394	NP_599221	NA	protein_coding
Rnf5	-0.157984353713299	-1.34958215623337	0.195838651140062	0.483241384313779	Rnf5	407784	NM_001109025	NP_001102495	NA	protein_coding
Mib2	-0.00132666433215789	-0.0106372650031316	0.991643661215427	0.995385877683516	Mib2	474147	NM_001005901	NP_001005901	NA	protein_coding
Kbtbd3	0.00883938662163519	0.0928258650829178	0.927188193056153	0.971927858972324	Kbtbd3	315394	NM_001108121	NP_001101591	NA	protein_coding
Mylip	-0.329453668751941	-1.67556873685399	0.113148619087913	0.37235981614822	Mylip	306825	NM_001107344	NP_001100814	NA	protein_coding
Tceb2	0.20193302206278	1.86649362339386	0.0803102011902663	0.314136035979489	Tceb2	81807	NM_031129	NP_112391	NA	protein_coding
Cblc	-0.339672669616106	-1.70125781172888	0.108141003602244	0.364457348295698	Cblc	292699	NM_001034920	NP_001030092	NA	protein_coding
Fbxl7	-0.0825371863324147	-0.740047547249903	0.469935307436998	0.720492164793413	Fbxl7	361907	NA	NP_001102015	NA	protein_coding
Fbxo6	-0.0245515820052677	-0.211373531888353	0.835250522208157	0.929524499514051	Fbxo6	192351	NM_138917	NP_620272	NA	protein_coding
Klhl9	-0.0758628482389998	-0.551669285919122	0.58875744117351	0.800066742484845	Klhl9	313348	NM_001107944	NP_001101414	NA	protein_coding
Syvn1	0.132968932796797	0.674036010042547	0.509859250310279	0.746925970082723	Syvn1	361712	NM_001100739	NP_001094209	NA	protein_coding
Cul2	0.0740465651521625	0.863342597354305	0.400638964570892	0.668086039816638	Cul2	361258	NM_001108417	NP_001101887	NA	protein_coding
Klhl25	0.172742758350884	1.46287503299347	0.162766081881432	0.440612581746152	Klhl25	293023	NM_001039006	NP_001034095	NA	protein_coding
Vcpip1	0.176647479197761	1.57811798486838	0.13399940961297	0.404164970176764	Vcpip1	286761	NM_176857	NP_789827	NA	protein_coding
Brca1	0.058327775978948	0.483686621888278	0.635126797627483	0.826211584404151	Brca1	497672	NM_012514	NP_036646	NA	protein_coding
Skp1	-0.107280019908631	-1.07627396380604	0.297682580176106	0.588171903697841	Skp1	287280	NM_001007608	NP_001007609	NA	protein_coding
Fbxw11	-0.128402032009642	-0.908625441799958	0.376960526808903	0.652669292102203	Fbxw11	303024	NM_001106993	NP_001100463	NA	protein_coding
Xiap	-0.444419123506663	-1.65828250674532	0.116629781574033	0.378244655365371	Xiap	63879	NM_022231	NP_071567	NA	protein_coding
Pja2	-0.217941504411105	-1.44169827559081	0.168573070683908	0.448301474231342	Pja2	192256	NM_138896	NP_620251	NA	protein_coding
Asb5	0.0303196269302539	0.41947538805063	0.680417304260194	0.851181156686387	Asb5	361187	NM_001044247	NP_001037712	NA	protein_coding
Klhl14	0.154899671087212	1.67020678660891	0.114218719650368	0.374424758104479	Klhl14	364823	NM_001108885	NP_001102355	NA	protein_coding
Wsb2	-0.202128444772347	-2.91068151334966	0.0101687472028009	0.111769665529683	Wsb2	288692	NM_001007616	NP_001007617	NA	protein_coding
Fbxw7	-0.0954527950091615	-0.788332336928	0.441965867652441	0.699638895699677	Fbxw7	100360914	NA	NA	NA	protein_coding
Ube2j1	0.309644503950516	1.61767292352574	0.125171676920962	0.391280303504174	Ube2j1	297961	NM_001106642	NP_001100112	NA	protein_coding
Pink1	-0.280304499565787	-1.59383494472387	0.130430438668919	0.398110885405077	Pink1	298575	NM_001106694	NP_001100164	NA	protein_coding
Trim63	-0.00783928412835344	-0.073556812315103	0.942269956887622	0.976561444502417	Trim63	140939	NM_080903	NP_543179	NA	protein_coding
G2e3	-0.366219672218473	-2.71919745673483	0.0151100275480838	0.136757777762718	G2e3	299002	NM_001106726	NP_001100196	NA	protein_coding
Smurf1	-0.150212847390926	-2.03882641284199	0.0582515286312849	0.269540480107609	Smurf1	690516	NM_001109598	NP_001103068	NA	protein_coding
March3	-1.01970180445823	-3.49107686680875	0.00299937336952865	0.0693924792353352	March3	364878	NM_001007759	NP_001007760	NA	protein_coding
Ube2q1	-0.0973584562358987	-0.743177952301405	0.468090026509565	0.719276449539347	Ube2q1	295252	NM_001106448	NP_001099918	NA	protein_coding
Fbxo18	-0.10200368541048	-1.23805817738249	0.233460185673484	0.522800168180464	Fbxo18	291293	NM_001106119	NP_001099589	NA	protein_coding
Klhl10	0.101066844417929	0.855859392165215	0.404644428399176	0.671109361799023	Klhl10	303533	NM_001001510	NP_001001510	NA	protein_coding
Rnf14	-0.119486995567023	-0.857354077483129	0.403842291586742	0.670428663456494	Rnf14	619577	NM_001034995	NP_001030167	NA	protein_coding
Nfe2l2	-0.10156955864146	-0.60633553601777	0.55275337018144	0.776691352780841	Nfe2l2	83619	NM_031789	NP_113977	NA	protein_coding
Med1	0.0567294486988796	0.445430040348384	0.661945285442345	0.842283395609754	Med1	497991	NM_001134361	NP_001127833	NA	protein_coding
Rnf128	-0.20928808346145	-0.736923247061039	0.471781373222942	0.721619148077124	Rnf128	315911	NM_001173349	NP_001166820	NA	protein_coding
Rnf151	-0.00373768929108653	-0.02723000540399	0.97861124604627	0.990391747651778	Rnf151	302977	NM_001106987	NP_001100457	NA	protein_coding
Uhrf2	0.331256720129257	1.91084674986698	0.0740136257413152	0.30145843196855	Uhrf2	309331	NM_001107585	NP_001101055	NA	protein_coding
Rab40b	-0.13792128805223	-1.62894210127376	0.122749286372532	0.386931954776859	Rab40b	303754	NM_001107076	NP_001100546	NA	protein_coding
March10	0.160453507519242	1.29759760337569	0.212726269699132	0.502577915627992	March10	303596	NM_001013973	NP_001013995	NA	protein_coding
Klhl40	0.195378781865885	1.45341475298895	0.165339516280812	0.443356501653264	Klhl40	316088	NM_001108195	NP_001101665	NA	protein_coding
Rnf25	0.208450601375985	1.66009865476634	0.116259757591629	0.377970856788907	Rnf25	301515	NM_001012004	NP_001012004	NA	protein_coding
Med6	0.0152815141489189	0.115117901367371	0.909776436287953	0.962505414428003	Med6	299180	NM_001106742	NP_001100212	NA	protein_coding
Med20	0.041467559143312	0.481967991033872	0.636320770326346	0.826613863093166	Med20	316209	NM_001013178	NP_001013196	NA	protein_coding
Cyhr1	-0.249430336284523	-1.94278177381348	0.0697572663274521	0.29374329644343	Cyhr1	100362155	NM_001025122	NP_001020293	NA	protein_coding
