ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Nop14	0.252847877722956	1.81642927288953	0.0879859105336838	0.244672490166296	Nop14	289724	NM_001106013	NP_001099483	NA	protein_coding
Krr1	-0.127743399859489	-1.0866831317922	0.293193013196437	0.511939989170256	Krr1	314830	NM_001108094	NP_001101564	NA	protein_coding
Wdr3	-0.0191415596133586	-0.160779079799966	0.874269255315117	0.940187944325004	Wdr3	310720	NM_001107705	NP_001101175	NA	protein_coding
Imp3	-0.0255038312684617	-0.249861467424674	0.805857366537007	0.906637003271962	Imp3	315697	NM_001108152	NP_001101622	NA	protein_coding
Mphosph10	-0.0185896677354958	-0.124965155017709	0.902099535415442	0.954635774789547	Mphosph10	293828	NM_001106340	NP_001099810	NA	protein_coding
Fbl	0.154146013485745	0.785506359132106	0.443573615689804	0.657893132576082	Fbl	292747	NM_001025643	NP_001020814	NA	protein_coding
Tbl3	0.292408978622309	2.08646872000858	0.0532090872592052	0.177234956389618	Tbl3	287120	NM_001008277	NP_001008278	NA	protein_coding
Dcaf13	0.0840549648592379	0.8520253529728	0.406706770187398	0.623109012127459	Dcaf13	362902	NM_001173558	NP_001167029	NA	protein_coding
Utp6	-0.325227743187821	-2.82852309542367	0.0120594437257633	0.0667434581354484	Utp6	360574	NA	NA	NA	protein_coding
Diexf	-0.0277297875938158	-0.154986545811646	0.878759994719872	0.942724372480754	Diexf	305076	NM_001013986	NP_001014008	NA	protein_coding
Pdcd11	0.0898002171457764	0.95343294930699	0.354479432424948	0.574657178746472	Pdcd11	309458	NM_001107604	NP_001101074	NA	protein_coding
Utp23	0.0197256534655059	0.191431728541598	0.850582846203742	0.929962269253619	Utp23	299900	NM_001126266	NP_001119738	NA	protein_coding
Nop56	0.270405216703407	2.36910986394825	0.0306755067654805	0.122579181704191	Nop56	362214	NM_001025732	NP_001020903	NA	protein_coding
Utp3	0.2766123438215	2.2707949423727	0.0372445297611838	0.139643591799313	Utp3	305258	NM_001012036	NP_001012036	NA	protein_coding
Fcf1	-0.00855040789256911	-0.0821152426805569	0.935568173494052	0.970188746974634	Fcf1	299198	NM_001044235	NP_001037700	NA	protein_coding
Rrp9	0.154594215631006	0.936004169677479	0.363111585415106	0.583662888836134	Rrp9	363134	NM_001108778	NP_001102248	NA	protein_coding
Emg1	0.0620346566414645	0.34325119897764	0.73585457157195	0.868561585468256	Emg1	312706	NM_001107888	NP_001101358	NA	protein_coding
Nop58	0.300968131802147	2.41973803541977	0.0277330635355717	0.114796558813793	Nop58	60373	NM_021754	NP_068522	NA	protein_coding
Pwp2	0.179351558221331	1.45696318407836	0.164370349219353	0.361372602022217	Pwp2	690297	NM_001168653	NP_001162124	NA	protein_coding
Imp4	0.218632086372864	2.27458313777224	0.0369687945815299	0.13874048089101	Imp4	316317	NM_001009700	NP_001009700	NA	protein_coding
Ngdn	-0.366089640253698	-2.29049117958453	0.0358315196776916	0.136228242647224	Ngdn	305887	NM_001107263	NP_001100733	NA	protein_coding
Utp14a	0.186029617462722	1.75799592423516	0.0977575109729176	0.26172441489004	Utp14a	317579	NM_001014113	NP_001014135	NA	protein_coding
Wdr36	0.129917800415535	1.24735500971324	0.230122727967212	0.445757768371342	Wdr36	688637	NA	NA	NA	protein_coding
Rrp7a	-0.124941582754737	-1.0197544734413	0.322937891559394	0.543733644534036	Rrp7a	362967	NM_001130568	NP_001124040	NA	protein_coding
