ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Gadd45gip1	0.194101292677987	1.52994896971223	0.145455951682762	0.332845150697492	Gadd45gip1	288916	NM_001100504	NP_001093974	NA	protein_coding
Mrpl23	-0.0370459499788272	-0.29468401315519	0.772004371565585	0.891141770233026	Mrpl23	64360	NM_022529	NP_071974	NA	protein_coding
Mrpl57	-0.213022122553399	-2.28420255982631	0.0362771403848092	0.127225764369522	Mrpl57	691814	NM_001109649	NP_001103119	NA	protein_coding
Mrpl48	-0.440484199810604	-3.82847125112157	0.00146839563116363	0.0138594616152802	Mrpl48	293149	NM_001106282	NP_001099752	NA	protein_coding
Mrps24	-0.103822759298479	-1.26293132281169	0.224614450447184	0.441491356204908	Mrps24	498406	NM_001077659	NP_001071127	NA	protein_coding
Mrps15	-0.0912966902835377	-1.07769788650394	0.297065473998693	0.52484351466574	Mrps15	298517	NM_001007653	NP_001007654	NA	protein_coding
Mrpl20	-0.244471097889749	-2.00601637109545	0.0619728261816254	0.18630863735992	Mrpl20	680747	NM_001109428	NP_001102898	NA	protein_coding
Mrpl13	-0.203165911522206	-1.96046639173234	0.0674960068718333	0.197174233819461	Mrpl13	299938	NM_001006985	NP_001006986	NA	protein_coding
Mrps12	-0.138710213814925	-1.41699691523286	0.175560518119375	0.377425079292112	Mrps12	292758	NM_001106239	NP_001099709	NA	protein_coding
Mrpl40	-0.103097433317751	-1.07545803860705	0.298036612202348	0.526247755727204	Mrpl40	287962	NM_001024865	NP_001020036	NA	protein_coding
Mrpl17	0.0608242231605587	0.71718884739145	0.483542640749354	0.69590500847086	Mrpl17	171061	NM_001313842	NP_598223	NA	protein_coding
Mrpl15	-0.397460823415065	-3.67711251397974	0.00202277022459376	0.017248450672286	Mrpl15	297799	NM_001106633	NP_001100103	NA	protein_coding
mrpl11	-0.313443251561099	-2.86784116287827	0.0111155324155848	0.0549108360758844	mrpl11	293666	NM_001006973	NP_001006974	NA	protein_coding
LOC103690007	-0.278332521345217	-1.81445730877189	0.0883010954715509	0.238654851197504	LOC103690007	103690007	NM_001106678	NP_001100148	NA	protein_coding
Mrpl41	-0.0103103819863843	-0.104733648025603	0.917881976816394	0.965178810819529	Mrpl41	296551	NM_001013426	NP_001013444	NA	protein_coding
Mrpl32	-0.0671671452265521	-0.679739163856677	0.506334651364519	0.712749102396695	Mrpl32	291206	NM_001106116	NP_001099586	NA	protein_coding
Mrpl47	-0.455492369624646	-3.61716020722392	0.0022965821553693	0.0188042508716041	Mrpl47	294963	NM_001037183	NP_001032260	NA	protein_coding
LOC100910427	-0.165294060713408	-1.5735719259396	0.135047016901104	0.316736991702433	LOC100910427	498179	NM_001109065	NP_001102535	NA	protein_coding
Ict1	-0.192216693197892	-1.63144477695708	0.122216790953864	0.296429104105491	Ict1	303673	NM_001191656	NP_001178585	NA	protein_coding
Mrpl46	-0.458364308051756	-4.41193655906883	0.000431100841341741	0.00614138644861301	Mrpl46	293054	NM_001013068	NP_001013086	NA	protein_coding
Mrpl2	-0.192942865433926	-1.60472208175902	0.128005820494463	0.305443430954008	Mrpl2	301240	NM_001034136	NP_001029308	NA	protein_coding
Mrpl12	-0.399588275572086	-4.13609277713086	0.000767634358402373	0.00886268759246376	Mrpl12	303746	NM_001029900	NP_001025071	NA	protein_coding
Mrpl19	-0.112251513338535	-1.01658747870579	0.324397129838537	0.553734966562858	Mrpl19	297372	NM_001029898	NP_001025069	NA	protein_coding
Mrpl27	-0.124866951564901	-1.0353988128548	0.315798357431788	0.544441740799483	Mrpl27	287635	NM_001105831	NP_001099301	NA	protein_coding
Mrpl43	-0.166786084027713	-1.81951565707239	0.0874945978902867	0.236796760284344	Mrpl43	309440	NA	NA	NA	protein_coding
Mrpl10	-0.273858391620694	-2.58252023934218	0.0199779520826646	0.0823556882642363	Mrpl10	691075	NM_001109620	NP_001103090	NA	protein_coding
Mrpl21	-0.164991093591278	-1.75364318371638	0.0985220785240763	0.255964433823813	Mrpl21	309140	NM_001107567	NP_001101037	NA	protein_coding
Mrpl16	-0.485946717369419	-4.18147421077475	0.000697871316507915	0.00849254615338582	Mrpl16	293754	NM_001009647	NP_001009647	NA	protein_coding
Mterf4	-0.428649037542537	-3.49721655126739	0.00296064147096784	0.0222290175348516	Mterf4	363289	NM_001037209	NP_001032286	NA	protein_coding
Mpv17l2	-0.131038776978772	-1.51306621140437	0.149661216685353	0.339668365929609	Mpv17l2	NA	NM_001106072	NP_001099542	NA	protein_coding
Mrpl3	-0.124018454562327	-1.539896983486	0.143024734388969	0.329428763097725	Mrpl3	300974	NM_001106852	NP_001100322	NA	protein_coding
Mrps22	-0.266623538059745	-2.77273978927463	0.0135329838143895	0.0631821512617057	Mrps22	683519	NM_001077530	NP_001070998	NA	protein_coding
Mrps35	-0.354884568528201	-1.98399910771331	0.0645893940983459	0.191094965736321	Mrps35	297727	NM_001106628	NP_001100098	NA	protein_coding
Mrps7	0.0344734712130332	0.232480987425862	0.819096516806056	0.915958427919121	Mrps7	113958	NM_001100471	NP_001093941	NA	protein_coding
Mrps18a	-0.254175328806499	-3.23596846519962	0.00514245983110679	0.0322938903018164	Mrps18a	301249	NM_198756	NP_942051	NA	protein_coding
Mrps16	-0.309000933075003	-2.71691840386952	0.0151809422815103	0.0679872931002832	Mrps16	688912	NM_001109518	NP_001102988	NA	protein_coding
Mrps5	-0.119856580740096	-1.22898965403472	0.236751773881263	0.456893416843601	Mrps5	296134	NM_001106505	NP_001099975	NA	protein_coding
Mrps36	-0.746346164374318	-5.60366118962863	3.88115347038988e-05	0.00119415490024522	Mrps36	294696	NM_001191605	NP_001178534	NA	protein_coding
Mrps18c	-0.729263150668076	-5.0548909011185	0.000115300755266986	0.00248458558912865	Mrps18c	289469	NM_001105996	NP_001099466	NA	protein_coding
Mrps11	0.043179199400381	0.453853364213047	0.655997760442178	0.819406443069165	Mrps11	499185	NM_001109148	NP_001102618	NA	protein_coding
Mrps2	-0.0388472042244521	-0.261978792295616	0.796662967054399	0.904475748996235	Mrps2	362094	NM_001108576	NP_001102046	NA	protein_coding
Mrps17	-0.134794630875939	-2.04088330884659	0.0580251410010489	0.177661998787002	Mrps17	288621	NM_001105923	NP_001099393	NA	protein_coding
Mrps9	-0.240760308382836	-2.27008938727602	0.037296096847623	0.129287699640113	Mrps9	301371	NM_001100549	NP_001094019	NA	protein_coding
Mrps14	-0.394636038130709	-5.19507834059112	8.6998872700657e-05	0.00206069948869136	Mrps14	289143	NM_001105963	NP_001099433	NA	protein_coding
Mrps26	0.03828841965856	0.466113755212686	0.647383583462808	0.814238719988332	Mrps26	362216	NM_001013206	NP_001013224	NA	protein_coding
Mrps28	-0.0519150605838661	-0.291794479909813	0.77417328397117	0.892396884451908	Mrps28	689025	NM_001047909	NP_001041374	NA	protein_coding
Bckdk	0.0730620092584857	0.50202136049244	0.622454408004066	0.796681089212208	Bckdk	29603	NM_019244	NP_062117	NA	protein_coding
Bckdhb	-0.266815406869537	-1.99110030512106	0.0637347653046019	0.189411408565182	Bckdhb	29711	NM_019267	NP_062140	NA	protein_coding
Bckdha	-0.414430710941873	-2.79016082279595	0.0130550377388123	0.0615525436516356	Bckdha	25244	NM_012782	NP_036914	NA	protein_coding
Idh3B	-0.481172666067026	-2.96448918366575	0.00909027767167645	0.0476353249730703	Idh3B	94173	NM_053581	NP_446033	NA	protein_coding
Pdk1	-0.0634295513056005	-0.255903316422775	0.801269154369922	0.906550206902495	Pdk1	116551	NM_053826	NP_446278	NA	protein_coding
Hadha	-0.311546972931019	-1.74396764598172	0.100240349240941	0.259171481054137	Hadha	170670	NM_130826	NP_570839	NA	protein_coding
Hadhb	-0.4986288134382	-3.47959995706188	0.00307313407504848	0.0228011650639706	Hadhb	171155	NM_133618	NP_598302	NA	protein_coding
Atad3a	-0.215414856019709	-1.70982672206345	0.106513891101863	0.270487732817282	Atad3a	298682	NM_001034922	NP_001030094	NA	protein_coding
Ssbp1	-0.151960879044085	-1.24951565770636	0.229352424611319	0.44753338427753	Ssbp1	54304	NM_183328	NP_899157	NA	protein_coding
Trmt10c	-0.0476817417523305	-0.357642915782486	0.725259957285476	0.862881539772176	Trmt10c	304012	NM_001008337	NP_001008338	NA	protein_coding
Poldip2	-0.138748904966763	-0.961937708178057	0.35031910439426	0.578358383108654	Poldip2	NA	NM_001105816	NP_001099286	NA	protein_coding
Acadvl	-0.356488236009922	-2.03711022855461	0.0584410308041577	0.178660441930867	Acadvl	25363	NM_012891	NP_037023	NA	protein_coding
Mterf1	-0.197373260126354	-2.13786597630729	0.0482191990313382	0.155831293458613	Mterf1	85261	NM_053499	NP_445951	NA	protein_coding
Grsf1	-0.142256204000736	-1.9568438929336	0.0679537553667122	0.198006329403908	Grsf1	305256	NM_001100890	NP_001094360	NA	protein_coding
Vdac2	-0.415124331300396	-3.73317684190325	0.00179638891306551	0.01601590055577	Vdac2	83531	NM_031354	NP_112644	NA	protein_coding
Dbt	-0.259773859045668	-1.3110083780053	0.208262862114871	0.420470496859011	Dbt	29611	NM_053312	NP_445764	NA	protein_coding
Hspa9	-0.319996630763864	-4.18599754097717	0.000691279986884831	0.00843722236771438	Hspa9	291671	NM_001100658	NP_001094128	NA	protein_coding
Elac2	0.105863845946733	1.14863835262692	0.267499572442861	0.491596350957955	Elac2	282826	NM_172326	NP_758829	NA	protein_coding
Ddx28	-0.00447839082179957	-0.0496895036520092	0.960981584045583	0.983879669596451	Ddx28	364995	NM_001108898	NP_001102368	NA	protein_coding
Polrmt	-0.228966120506827	-1.76521256543416	0.0965013272357596	0.252694197091577	Polrmt	299604	NM_001106766	NP_001100236	NA	protein_coding
Atp5b	-0.476910521019574	-4.01127985057706	0.000998207820002392	0.0105925377379454	Atp5b	171374	NM_134364	NP_599191	NA	protein_coding
Sod2	2.215830089345	9.15458773313319	8.84796038927159e-08	1.99296134202121e-05	Sod2	24787	NM_017051	NP_058747	NA	protein_coding
RGD1305089	0.0338770525021523	0.22311312350526	0.826256045360375	0.919681979350792	RGD1305089	299050	NM_001106730	NP_001100200	NA	protein_coding
Dhx30	-0.00690357593540636	-0.0570658960349303	0.955195554686138	0.981970766771894	Dhx30	367172	NM_001013249	NP_001013267	NA	protein_coding
Peo1	-0.380300415820154	-2.052678715957	0.0567422898430033	0.174810182231167	Peo1	309441	NM_001107599	NP_001101069	NA	protein_coding
Tufm	-0.06736345879363	-0.652758887208609	0.523131990834858	0.726940950597897	Tufm	293481	NM_001106295	NP_001099765	NA	protein_coding
Lrrc59	0.13985307527329	0.995372059652444	0.33429364744771	0.56289186837621	Lrrc59	287633	NM_001008280	NP_001008281	NA	protein_coding
Polg2	-0.275878831326166	-1.47923499516076	0.1583938887746	0.352837646356458	Polg2	303612	NM_001107060	NP_001100530	NA	protein_coding
Vdac1	-0.482874071842256	-4.95107319688092	0.00014224969170986	0.0027551573532453	Vdac1	83529	NM_031353	NP_112643	NA	protein_coding
Cps1	-0.210016367709057	-1.03595498945047	0.31554664247478	0.544206272444947	Cps1	497840	NM_017072	NP_058768	NA	protein_coding
Fastkd2	0.0298098592668179	0.274162072390287	0.787449594365869	0.898630461479758	Fastkd2	301463	NM_001009673	NP_001009673	NA	protein_coding
Tfb1m	0.0214243063754074	0.219164087979785	0.829278943324404	0.921554053891189	Tfb1m	308140	NM_181474	NP_852139	NA	protein_coding
Lrpprc	-0.123249486983099	-1.16070686571351	0.262697631006664	0.486742871171434	Lrpprc	313867	NM_001008519	NP_001008519	NA	protein_coding
Slc25a5	-0.430546508431167	-3.25424807471358	0.00494802273832612	0.0314943074184253	Slc25a5	25176	NM_057102	NP_476443	NA	protein_coding
Top1mt	-0.262000000568048	-1.59032471728737	0.131220456200351	0.31050739467191	Top1mt	300029	NM_001002798	NP_001002798	NA	protein_coding
Suclg2	-0.463210602049356	-2.37614943274212	0.0302494892780129	0.111151728273966	Suclg2	362404	NM_001100750	NP_001094220	NA	protein_coding
