ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mapk3	-0.240898637611071	-1.31297849557725	0.207613468808431	0.419699712093241	Mapk3	50689	NM_017347	NP_059043	NA	protein_coding
Ifnb1	0.0231534323437264	0.24791071403378	0.80734035327784	0.909546342056563	Ifnb1	24481	NM_019127	NP_062000	NA	protein_coding
Dhx36	-0.079718750004	-0.780313996116002	0.446537165702608	0.665762543294335	Dhx36	310461	NM_001107678	NP_001101148	NA	protein_coding
Ifnk	-0.00821029511908122	-0.0795487377109332	0.937577405320078	0.974277347837346	Ifnk	313152	NM_001107925	NP_001101395	NA	protein_coding
Nfkbia	2.99214572137504	9.58726081423808	4.69344400701785e-08	1.53601360410718e-05	Nfkbia	25493	NM_001105720	NP_001099190	NA	protein_coding
Ripk2	0.737062336049546	4.64149923597681	0.000267948529939398	0.00436589494655241	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Kcnj8	1.17714747374527	2.72926148561381	0.0148006737599786	0.0669789398584625	Kcnj8	25472	NM_017099	NP_058795	NA	protein_coding
Card9	0.283323902007699	2.99427335006114	0.00854216761746966	0.0455251772398897	Card9	64171	NM_022303	NP_071639	NA	protein_coding
Npm1	0.14552046063322	0.933488545020033	0.364369339877984	0.591815126457601	Npm1	25498	NM_012992	NP_037124	NA	protein_coding
P2rx7	0.0675364452090323	0.753941097453588	0.461779109356954	0.67879908092714	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Nfkb1	1.15608866751628	7.56412542923058	1.10051394729234e-06	0.000122007757588757	Nfkb1	81736	NM_001276711	NP_001263640	NA	protein_coding
Zc3hav1	0.181713174502228	1.62679639420485	0.123207408105836	0.298088806303224	Zc3hav1	252832	NA	NA	NA	protein_coding
Ralb	0.255920196355074	2.45327154129448	0.0259329209560781	0.0994497945305688	Ralb	116546	NM_053821	NP_446273	NA	protein_coding
Colec12	0.914191426178921	4.60495649693043	0.000288927536860128	0.00462817867113419	Colec12	361289	NM_001025721	NP_001020892	NA	protein_coding
Flot1	0.785692467103138	4.50092934737281	0.000358324501108459	0.00540110845231413	Flot1	64665	NM_022701	NP_073192	NA	protein_coding
Cav1	-0.00376889300876471	-0.0197373411328477	0.984495653798062	0.993651430084652	Cav1	25404	NM_133651	NP_598412	NA	protein_coding
Ciita	0.217935023366385	0.772556453534365	0.450987730705456	0.669388478075561	Ciita	85483	NM_053529	NP_445981	NA	protein_coding
Tmem173	1.13027677711617	3.07753535987472	0.00717577126770154	0.0405992215136593	Tmem173	498840	NM_001109122	NP_001102592	NA	protein_coding
Mavs	-0.351864257054694	-2.86239411974713	0.0112418865726891	0.0553034761737467	Mavs	311430	NM_001005556	NP_001005556	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Zc3h12a	1.21859967987554	4.56720467194188	0.00031236807209029	0.00491310941319352	Zc3h12a	313587	NM_001077671	NP_001071139	NA	protein_coding
Esr1	0.00502007209105138	0.0700172410399857	0.945043000909386	0.977721779563124	Esr1	24890	NM_012689	NP_036821	NA	protein_coding
Ncor1	-0.564312571701191	-2.97511885008814	0.00889083204946044	0.0469847816781655	Ncor1	54299	NM_001271103	NP_001258032	NA	protein_coding
Map2k1	-0.0364075576283511	-0.381401634141998	0.707896042881204	0.851386556509753	Map2k1	170851	NM_031643	NP_113831	NA	protein_coding
Bcdin3d	-0.165215691850591	-0.864391911206277	0.400079400687687	0.626044037878091	Bcdin3d	363001	NM_001108751	NP_001102221	NA	protein_coding
