ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ndufv2	-0.759467818093944	-8.22924980741765	3.69203704120098e-07	5.95615381052126e-05	Ndufv2	81728	NM_031064	NP_112326	NA	protein_coding
Sdha	-0.545772096741043	-3.33343408447481	0.00418636248146563	0.0281242517184787	Sdha	157074	NM_130428	NP_569112	NA	protein_coding
Sdhb	-0.37616827386281	-2.38373885550704	0.0297964290232692	0.110024673578654	Sdhb	298596	NM_001100539	NP_001094009	NA	protein_coding
Sdhc	-0.496436806139107	-4.16141522246678	0.000727877848207359	0.00863351985850926	Sdhc	289217	NM_001005534	NP_001005534	NA	protein_coding
Sdhd	-0.583594091736774	-4.42577720812056	0.000418861995064643	0.00602454758684542	Sdhd	363061	NM_198788	NP_942083	NA	protein_coding
Uqcrc2	-0.345761724564504	-2.91013802275888	0.0101802521449013	0.0515819224758372	Uqcrc2	293448	NM_001006970	NP_001006971	NA	protein_coding
Uqcrc1	-0.435493492221109	-4.46240978947423	0.000388149408957782	0.00571616947750145	Uqcrc1	301011	NM_001004250	NP_001004250	NA	protein_coding
Pmpcb	-0.274215485205564	-2.39482305678629	0.029146198697395	0.107966183133643	Pmpcb	64198	NM_022395	NP_071790	NA	protein_coding
Uqcrh	-0.368098474001162	-4.44979236168848	0.000398459787433635	0.00582229246313675	Uqcrh	366448	NM_001009480	NP_001009480	NA	protein_coding
Uqcrfs1	-0.43855339376897	-3.62473577576448	0.00226003228386854	0.018635081308662	Uqcrfs1	291103	NM_001008888	NP_001008888	NA	protein_coding
Uqcc3	-0.0744837935623233	-0.587147589603107	0.565255435881184	0.756690724857532	Uqcc3	690344	NM_001168661	NP_001162132	NA	protein_coding
Bckdk	0.0730620092584857	0.50202136049244	0.622454408004066	0.796681089212208	Bckdk	29603	NM_019244	NP_062117	NA	protein_coding
Bckdhb	-0.266815406869537	-1.99110030512106	0.0637347653046019	0.189411408565182	Bckdhb	29711	NM_019267	NP_062140	NA	protein_coding
Bckdha	-0.414430710941873	-2.79016082279595	0.0130550377388123	0.0615525436516356	Bckdha	25244	NM_012782	NP_036914	NA	protein_coding
Gldc	-0.029510289871034	-0.354625291101531	0.727476730761685	0.864762911470366	Gldc	309312	NM_001107583	NP_001101053	NA	protein_coding
Idh3B	-0.481172666067026	-2.96448918366575	0.00909027767167645	0.0476353249730703	Idh3B	94173	NM_053581	NP_446033	NA	protein_coding
Pdk1	-0.0634295513056005	-0.255903316422775	0.801269154369922	0.906550206902495	Pdk1	116551	NM_053826	NP_446278	NA	protein_coding
LOC100359539	0.615529319824127	1.67511632932869	0.113238572231914	0.281223647868647	LOC100359539	NA	NA	NA	NA	protein_coding
Rrm1	-0.0345402355734459	-0.151547306622875	0.881428344830639	0.948399421413986	Rrm1	685579	NM_001013236	NP_001013254	NA	protein_coding
Gpd2	-0.653491902501937	-3.46325376518971	0.00318131904918518	0.0233427085489691	Gpd2	25062	NM_012736	NP_036868	NA	protein_coding
Gpd1l	-0.170787687902338	-1.11336664761695	0.28191205012469	0.508378232758939	Gpd1l	363159	NM_001191885	NP_001178814	NA	protein_coding
Gpd1	-1.02270398568704	-3.89430980427221	0.0012776501234408	0.0125141665703998	Gpd1	60666	NM_022215	NP_071551	NA	protein_coding
P4hb	0.239673731167414	2.60827287784767	0.0189586197493187	0.0791889276665508	P4hb	25506	NM_012998	NP_037130	NA	protein_coding
Nox4	0.511127027602759	3.9985432469204	0.00102536938869695	0.0107944089614322	Nox4	85431	NM_053524	NP_445976	NA	protein_coding
Cybb	2.48950544938445	6.41522951633018	8.33430384364323e-06	0.000462553373253236	Cybb	66021	NM_023965	NP_076455	NA	protein_coding
Ncf4	2.59535834534278	7.03480712224953	2.73559612803127e-06	0.000212061990756087	Ncf4	500904	NM_001127304	NP_001120776	NA	protein_coding
Cyba	0.373089359642648	2.2247649590557	0.0407514117302377	0.137815964089399	Cyba	79129	NM_024160	NP_077074	NA	protein_coding
Noxo1	0.261274335822685	2.16367380213602	0.0458792097866635	0.149974262440632	Noxo1	302976	NM_001106986	NP_001100456	NA	protein_coding
Nox1	0.593387310504234	3.12417399825042	0.00650659134429238	0.0378536488636269	Nox1	114243	NM_053683	NP_446135	NA	protein_coding
Ncf1	0.255643294000131	1.84719055148546	0.0831963465517634	0.228879181021756	Ncf1	114553	NM_053734	NP_446186	NA	protein_coding
Dld	-0.608927571555984	-3.76918053184034	0.00166459913625019	0.0151463296406667	Dld	298942	NM_199385	NP_955417	NA	protein_coding
Dlst	-0.523451245516828	-5.45390788581429	5.20458660538126e-05	0.00142505401135416	Dlst	299201	NM_001006981	NP_001006982	NA	protein_coding
Dhtkd1	-0.15018921484074	-0.881456862965315	0.391051579845526	0.617754897471999	Dhtkd1	361272	NM_001025720	NP_001020891	NA	protein_coding
Pdhb	-0.57631648694187	-3.62416597687239	0.0022627610353106	0.018635081308662	Pdhb	289950	NM_001007620	NP_001007621	NA	protein_coding
Pdhx	-0.371415304701994	-3.62823979170153	0.00224332388944025	0.0185462607978793	Pdhx	311254	NM_001044242	NP_001037707	NA	protein_coding
Pdha2	-0.00370917540545479	-0.0443818213275616	0.965146333734359	0.985656168000158	Pdha2	117098	NM_053994	NP_446446	NA	protein_coding
Mt-cyb	-0.0958819857295961	-1.21036525609214	0.243624333061203	0.465118709113168	Mt-cyb	26192	26192	AP_004904	NA	protein_coding
Gmpr2	0.380880008453964	3.2187858664139	0.00533209979731604	0.0329816618551082	Gmpr2	192357	NM_001013036	NP_001013054	NA	protein_coding
Gmpr	-0.124833773260356	-0.745036160632629	0.466996750004997	0.68270555111454	Gmpr	117533	NM_057188	NP_476536	NA	protein_coding
