ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Notch1	0.00926023339776894	0.0449733731902919	0.964682110132612	0.997196801240842	Notch1	25496	NM_001105721	NP_001099191	NA	protein_coding
Mx2	-0.14845273828493	-1.04935595246466	0.309525232586025	0.965569912738963	Mx2	286918	NM_134350	NP_599177	NA	protein_coding
Oas1b	0.135918574503074	1.7237330259444	0.103918497748399	0.872210488555291	Oas1b	246268	NM_001009490	NP_001009490	NA	protein_coding
Fam111a	0.235022258892582	0.661581476084314	0.517604934939452	0.997008139256725	Fam111a	499322	NM_001109163	NP_001102633	NA	protein_coding
Zc3hav1	0.143839896142937	1.28773395230769	0.216057144542684	0.957341125050009	Zc3hav1	252832	NA	NA	NA	protein_coding
Trim6	-0.0317475817573136	-0.324480124353864	0.749755935472788	0.997196801240842	Trim6	293294	NM_001170461	NP_001163932	NA	protein_coding
Eif2ak2	-0.0089585843682789	-0.0490475616808321	0.961485233562636	0.997196801240842	Eif2ak2	54287	NM_019335	NP_062208	NA	protein_coding
Isg20	0.169942999142125	1.00173285967928	0.331304318922614	0.967967236250445	Isg20	293052	NM_001008510	NP_001008510	NA	protein_coding
Plscr1	0.0297259824167995	0.22186907681816	0.827208033225815	0.997196801240842	Plscr1	117540	NM_057194	NP_476542	NA	protein_coding
Rnasel	0.0798136932317384	0.397101823975262	0.696511580641778	0.997196801240842	Rnasel	359726	NM_182673	NP_872614	NA	protein_coding
Bst2	0.478867917935064	1.52296206317195	0.147184134987999	0.915629743254293	Bst2	NA	NM_198134	NP_937767	NA	protein_coding
LOC500956	0.261443687539271	1.69236050445817	0.109853221297324	0.881776829236731	LOC500956	500956	NM_001025054	NP_001020225	NA	protein_coding
Ifnb1	-0.0378476226584317	-0.405245797618219	0.690635412478841	0.997196801240842	Ifnb1	24481	NM_019127	NP_062000	NA	protein_coding
Rsad2	1.38114850215746	2.33112915105575	0.0330728479801424	0.838206051790027	Rsad2	65190	NM_138881	NP_620236	NA	protein_coding
Oasl	0.593666792674536	2.7288702597476	0.0148125846474659	0.815590966384435	Oasl	304545	NM_001009681	NP_001009681	NA	protein_coding
Ilf3	0.210688817358071	1.68252531682473	0.111773170764555	0.883982787744607	Ilf3	84472	NM_053412	NP_445864	NA	protein_coding
Isg15	0.853472068660543	2.14371973835466	0.0476790114199404	0.838206051790027	Isg15	298693	NM_001106700	NP_001100170	NA	protein_coding
Mavs	0.128996776550942	1.04938085430017	0.309514121409435	0.965569912738963	Mavs	311430	NM_001005556	NP_001005556	NA	protein_coding
Trim28	0.140877371993289	1.42646101047528	0.172855846453847	0.926773208040587	Trim28	116698	NM_053916	NP_446368	NA	protein_coding
Hs3st5	-0.107131365161298	-1.26652198454728	0.22335942305307	0.957341125050009	Hs3st5	294449	NM_001106392	NP_001099862	NA	protein_coding
Trim25	0.295921319992836	2.24798553733304	0.0389456610974493	0.838206051790027	Trim25	494338	NM_001009536	NP_001009536	NA	protein_coding
Nectin2	0.484800826233724	2.67460706817198	0.0165571449314734	0.815590966384435	Nectin2	308417	NM_001012064	NP_001012064	NA	protein_coding
Trim59	0.582231902004692	1.46167629724509	0.163090327381787	0.925183658175553	Trim59	365813	NM_001108945	NP_001102415	NA	protein_coding
Trim26	0.211280891582014	1.54652433955922	0.14142407954738	0.915629743254293	Trim26	309586	NM_001011665	NP_001011665	NA	protein_coding
Lgals1	-0.39659027666424	-1.53722765206078	0.143673724479353	0.915629743254293	Lgals1	56646	NM_019904	NP_063969	NA	protein_coding
Tmprss2	0.0178259316069305	0.0840623620662131	0.934044137290564	0.997196801240842	Tmprss2	156435	NM_130424	NP_569108	NA	protein_coding
P4hb	-0.0272389868617058	-0.296430945124351	0.770694051887942	0.997196801240842	P4hb	25506	NM_012998	NP_037130	NA	protein_coding
Stat1	0.375558664082665	1.9668018423854	0.0667021134943686	0.838206051790027	Stat1	25124	NM_032612	NP_001029336	NA	protein_coding
RGD1564379	-0.0737292675518244	-0.589781297310225	0.563530634238635	0.997196801240842	RGD1564379	499758	NM_001126295	NP_001119767	NA	protein_coding
Mvb12a	0.172032075241676	2.07718183924298	0.0541595810541999	0.838206051790027	Mvb12a	290635	NM_199375	NP_955407	NA	protein_coding
Vps4a	-0.0641891824358467	-0.422432534072633	0.678301771277799	0.997196801240842	Vps4a	246772	NM_145678	NP_663711	NA	protein_coding
Tsg101	0.00227890032007316	0.0220428232802536	0.982684915158772	0.998001569629163	Tsg101	292925	NM_181628	NP_853659	NA	protein_coding
Mvb12b	0.0010026754639858	0.00798103054788253	0.99373027004963	0.999004153250637	Mvb12b	362118	NM_001271232	NP_001258161	NA	protein_coding
Rab7a	0.0592613782796505	0.731144316644548	0.475207507134703	0.994491429893711	Rab7a	29448	NM_023950	NP_076440	NA	protein_coding
Pfn1	0.102550826047713	0.810240567978556	0.42962630035613	0.987854637670576	Pfn1	64303	NM_022511	NP_071956	NA	protein_coding
Rsf1	-0.0986716692985219	-0.570645421896193	0.576125503356808	0.997196801240842	Rsf1	NA	NA	NA	NA	protein_coding
Trim35	-0.110460559687301	-0.654779819160972	0.521863019731108	0.997008139256725	Trim35	498538	NM_001025142	NP_001020313	NA	protein_coding
Chmp2b	-0.0397318918420435	-0.219065666203482	0.829354318581385	0.997196801240842	Chmp2b	363720	NA	NA	NA	protein_coding
Vps37b	0.173181645803053	1.42896651102844	0.172145556335472	0.926773208040587	Vps37b	288659	NM_001105928	NP_001099398	NA	protein_coding
Snf8	0.0360578759270407	0.420869263961268	0.67941978512478	0.997196801240842	Snf8	287645	NM_001007804	NP_001007805	NA	protein_coding
Lamp3	0.102098461809491	0.797911820955993	0.436543176256203	0.987854637670576	Lamp3	303801	NM_001012015	NP_001012015	NA	protein_coding
