ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Lef1	-0.0438164980529905	-0.133813169834536	0.895210161536672	0.953772325606853	Lef1	161452	NM_130429	NP_569113	NA	protein_coding
Shh	-0.0733127128121369	-0.938208625992954	0.362011857556788	0.590234574639843	Shh	29499	NM_017221	NP_058917	NA	protein_coding
Ctnnbip1	-0.228709307236904	-1.87418500309943	0.0791852295464152	0.221488582550399	Ctnnbip1	503000	NM_001173388	NP_001166859	NA	protein_coding
Gzf1	-0.275406291234126	-1.50593837894652	0.15146691872816	0.341946307824654	Gzf1	311508	NM_001107788	NP_001101258	NA	protein_coding
Bmp4	0.134123927639839	0.99666538820647	0.333684295170289	0.562672584195417	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Lama5	0.331795049432723	2.8837522634283	0.0107542941393744	0.0536053292007731	Lama5	140433	NM_001191609	NP_001178538	NA	protein_coding
Pgf	0.170013243880963	1.48495259337656	0.156889000519375	0.350082409009401	Pgf	94203	NM_053595	NP_446047	NA	protein_coding
Dlg1	-0.577620484344468	-2.39936405736854	0.0288836871966215	0.107293073530388	Dlg1	25252	NM_012788	NP_036920	NA	protein_coding
Fat4	-0.159757529741857	-0.777147069085109	0.448350742037585	0.667413420732557	Fat4	310341	NM_001191705	NP_001178634	NA	protein_coding
Six1	0.0601291087311977	0.804125910867927	0.433048094021022	0.654509643965257	Six1	114634	NM_053759	NP_446211	NA	protein_coding
Smad4	-0.278053482124455	-2.20922369608158	0.0420030313430233	0.140970533644367	Smad4	NA	NM_019275	NP_062148	NA	protein_coding
Pbx1	-0.214312653868721	-0.914972763027645	0.373718461457186	0.601837109239068	Pbx1	NA	NA	NA	NA	protein_coding
Lhx1	-0.0268496777605924	-0.261093178328549	0.79733392636363	0.904807263586409	Lhx1	257634	NM_145880	NP_665887	NA	protein_coding
Dchs1	0.31251168188611	3.0624494689119	0.00740634971046989	0.0413794620762044	Dchs1	308912	NM_001107544	NP_001101014	NA	protein_coding
Bmp2	-1.72910259831046	-4.38680006916859	0.000454267977945735	0.00628395263118909	Bmp2	29373	NM_017178	NP_058874	NA	protein_coding
Grem1	1.5815295565065	3.40991653540875	0.00356138316389726	0.0250237096961085	Grem1	50566	NM_019282	NP_062155	NA	protein_coding
Tcf21	-0.356483253099591	-2.65113128236457	0.0173716130662403	0.0744105908807952	Tcf21	252856	NM_001032397	NP_001027569	NA	protein_coding
Gdnf	-0.00802364377537002	-0.0728566369416321	0.942818443082627	0.976519744362346	Gdnf	25453	NM_019139	NP_062012	NA	protein_coding
Gpc3	0.604903627545855	1.93810883962773	0.0703660389852152	0.202856743155156	Gpc3	NA	NM_012774	NP_036906	NA	protein_coding
Sox9	-0.532852100959571	-1.58619656959076	0.132154737730889	0.311976123992752	Sox9	140586	NA	NP_536328	NA	protein_coding
Fgf2	0.0239157100835641	0.233815469482495	0.81807794629782	0.915376955119697	Fgf2	54250	NM_019305	NP_062178	NA	protein_coding
Wnt6	0.220427042551321	2.3003071180737	0.0351461448775799	0.124236742117796	Wnt6	316526	NM_001108226	NP_001101696	NA	protein_coding
Wnt1	0.0604311528324795	0.582513868930063	0.568296769145702	0.758703514880495	Wnt1	24881	NM_001105714	NP_001099184	NA	protein_coding
Wnt4	1.61754645487666	9.52347073029588	5.14663630124703e-08	1.53601360410718e-05	Wnt4	84426	NM_053402	NP_445854	NA	protein_coding
Myc	0.437493193325262	3.87902215892794	0.00131958862399327	0.0128075195066924	Myc	24577	NM_012603	NP_036735	NA	protein_coding
Bcl2	0.0401691601047593	0.397268662948251	0.696390998322504	0.844783633571186	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Ilk	0.0890303782640274	0.827402585745191	0.420114636896444	0.642826010672872	Ilk	170922	NM_133409	NP_596900	NA	protein_coding
Pax8	0.148594879045172	1.31531007306931	0.206847009907044	0.418719991098311	Pax8	81819	NM_031141	NP_112403	NA	protein_coding
Pkd2	0.0392986382980185	0.185831786960276	0.854899824777921	0.93559546985762	Pkd2	498328	NM_001191934	NP_001178863	NA	protein_coding
Cited1	0.0626191713659638	0.596584291481922	0.559088285945132	0.752540891113737	Cited1	64466	NM_172055	NP_742052	NA	protein_coding
Ptch1	-0.506654706178205	-2.13409936510171	0.0485697522772644	0.156582690436398	Ptch1	89830	NM_053566	NP_446018	NA	protein_coding
Tp63	0.0511378424440401	0.577312964527068	0.571720555807786	0.760637467428212	Tp63	246334	NM_019221	NP_062094	NA	protein_coding
Fzd6	0.125092282201582	0.841369879900275	0.412474381421726	0.636520057576599	Fzd6	282581	NM_001130536	NP_001124008	NA	protein_coding
Grhl3	-0.193330797106574	-0.795347679931463	0.437990539611097	0.659222072415399	Grhl3	298555	NM_001106690	NP_001100160	NA	protein_coding
Ttc8	0.0906783014752275	0.759275136771489	0.458670895029837	0.675902134175174	Ttc8	299246	NM_001106752	NP_001100222	NA	protein_coding
Ift20	-0.423950528960132	-3.32655691413201	0.00424762628611453	0.0284312098087799	Ift20	287541	NM_001105815	NP_001099285	NA	protein_coding
Fzd3	0.0241670286405387	0.30009465789019	0.767948346078484	0.888293113339073	Fzd3	266715	NM_153474	NP_703204	NA	protein_coding
Vangl2	-0.0827582715547486	-0.643906302330791	0.528711041443952	0.730696042227124	Vangl2	289229	NM_001105969	NP_001099439	NA	protein_coding
Dlg3	-0.660421294837452	-5.00369179021718	0.000127865105559314	0.00261827380817683	Dlg3	58948	NM_031639	NP_113827	NA	protein_coding
Ret	-0.251313277631336	-2.09736491407119	0.0521133388383151	0.164443918109878	Ret	24716	NM_012643	NP_001103569	NA	protein_coding
Nog	0.199422134020828	1.42690884712246	0.172728712372193	0.373266770060907	Nog	25495	NM_012990	NP_037122	NA	protein_coding
Ipmk	-0.895592812931881	-4.04851772682001	0.000922894443356525	0.0100435072712527	Ipmk	171458	NM_134417	NP_599244	NA	protein_coding
Npap60	-0.230417195096163	-1.71221103309343	0.106064939205969	0.269749306399842	Npap60	25497	NM_012991	NP_037123	NA	protein_coding
Sox11	0.168304774332277	1.577580875989	0.134122823043221	0.315306684323185	Sox11	84046	NM_053349	NP_445801	NA	protein_coding
Ift52	-0.0393432510065734	-0.50588676781517	0.619798150265287	0.794838871298071	Ift52	362265	NM_001308389	NP_001295318	NA	protein_coding
Tctn1	-0.0482510660050748	-0.543776061032252	0.594052756310201	0.776502989689169	Tctn1	304486	NM_001177613	NP_001171084	NA	protein_coding
Stk3	-0.12702106792943	-0.721581769964923	0.480909555306983	0.693956034238458	Stk3	65189	NM_031735	NP_113923	NA	protein_coding
Tulp3	0.0643818137608321	0.383167988392235	0.706611591570117	0.850977734302705	Tulp3	688749	NA	NA	NA	protein_coding
Cited2	0.218385476283101	1.05429306845618	0.307327938227263	0.535732052652041	Cited2	114490	NM_053698	NP_446150	NA	protein_coding
Ift172	0.0277968926753536	0.227396568861428	0.82298035280492	0.917428280118138	Ift172	NA	NA	NA	NA	protein_coding
Bcl10	-0.294813401084976	-2.12201022187761	0.0497107483758798	0.159034273464083	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Plxnb2	-0.21273008298683	-2.0954368970928	0.0523057090261653	0.164843071371267	Plxnb2	315217	NM_001108106	NP_001101576	NA	protein_coding
Kif20b	-0.160909059357245	-0.541114911257958	0.595843404132535	0.777884167387048	Kif20b	309523	NM_001107609	NP_001101079	NA	protein_coding
Bbs4	-0.0860838412236191	-0.723297701759848	0.479883365766869	0.693229382928954	Bbs4	300754	NM_001106826	NP_001100296	NA	protein_coding
Adm	0.290182688126461	1.60217976468186	0.128568547830706	0.3062353000804	Adm	25026	NM_012715	NP_036847	NA	protein_coding
Mks1	-0.046286016714749	-0.508801615460023	0.617798691230265	0.793552913267366	Mks1	287612	NM_001034917	NP_001030089	NA	protein_coding
Prkacb	-0.838288233565288	-2.27005957013814	0.0372982775641271	0.129287699640113	Prkacb	293508	NM_001077645	NP_001071113	NA	protein_coding
Rara	0.460681610421261	3.88091075462866	0.00131433345466739	0.0127679124652933	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Scrib	-0.399377139215209	-2.69313315084037	0.0159404181358491	0.0702980094960349	Scrib	362938	NM_001191879	NP_001178808	NA	protein_coding
Sfrp1	1.5179322847064	7.43805261883993	1.36242799388812e-06	0.000135461376530711	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Arhgap35	-0.576362376381289	-3.71019799242161	0.00188592815117292	0.0165060192585794	Arhgap35	306400	NM_001271132	NP_001258061	NA	protein_coding
Deaf1	-0.192361818909665	-0.681747955676154	0.505096550582793	0.712326358045763	Deaf1	83632	NM_031801	NP_113989	NA	protein_coding
Shroom3	0.0118522413926945	0.0945623249949628	0.925830394738047	0.969608145660392	Shroom3	305230	NM_001100889	NP_001094359	NA	protein_coding
Pfn1	-0.0861096146678264	-0.680340722603378	0.505963702706831	0.712702995879284	Pfn1	64303	NM_022511	NP_071956	NA	protein_coding
St14	-0.784353387489427	-4.39587639292338	0.000445759932664415	0.00625419795231108	St14	114093	NM_053635	NP_446087	NA	protein_coding
Arid1a	0.0752608284394203	0.635487792236493	0.534047172052798	0.735815518612397	Arid1a	297867	NM_001106635	NP_001100105	NA	protein_coding
Kat2a	0.19154290329963	1.3567555868702	0.19359503152373	0.401867064220186	Kat2a	303539	NM_001107050	NP_001100520	NA	protein_coding
Dvl2	-0.0228036886643164	-0.270327037584445	0.790346325757112	0.900108690863353	Dvl2	303251	NM_001172056	NP_001165527	NA	protein_coding
Rarg	0.163351453107471	1.09976988859899	0.287619465596526	0.514937189605778	Rarg	685072	NM_001135249	NP_001128721	NA	protein_coding
Ift122	0.0529324272825011	0.580572200363882	0.569573724179563	0.759542217199632	Ift122	312651	NM_001009416	NP_001009416	NA	protein_coding
Glmn	-0.101288682211574	-1.06745547307547	0.301525279064735	0.530605628598797	Glmn	289437	NM_001105993	NP_001099463	NA	protein_coding
Spint1	-1.05673991442239	-3.99948479816922	0.00102333615416907	0.0107825128053578	Spint1	311331	NM_001004265	NP_001004265	NA	protein_coding
Sdc4	0.18602267355373	0.919337040293428	0.371500285463753	0.599563391627185	Sdc4	24771	NM_012649	NP_036781	NA	protein_coding
Lias	-0.526247071465561	-4.28221066883053	0.000565105861024637	0.00730902900207163	Lias	305348	NM_001012037	NP_001012037	NA	protein_coding
Spint2	-0.642757784561727	-3.33048656889009	0.00421251181520905	0.0282363649915585	Spint2	292770	NM_001082549	NP_001076018	NA	protein_coding
Tsc1	0.129003338423242	1.05820063173111	0.305596888346661	0.534223993715396	Tsc1	60445	NM_021854	NP_068626	NA	protein_coding
Vasp	0.163551939501289	1.56120105609211	0.137932928152412	0.321685148412431	Vasp	NA	NM_001108475	NP_001101945	NA	protein_coding
Prkaca	-0.457472565584284	-3.52402407447132	0.002797286169021	0.0213821560277832	Prkaca	25636	NM_001100922	NP_001094392	NA	protein_coding
Zeb2	0.199688508543929	2.31958420160823	0.0338356608272386	0.120756388327526	Zeb2	311071	NM_001033701	NP_001028873	NA	protein_coding
Prickle1	0.643942904365483	4.05436313085897	0.000911605222637423	0.00995676408769035	Prickle1	315259	NM_199396	NP_955428	NA	protein_coding
Ift57	0.315825039101991	1.78253024716682	0.0935444025372999	0.247832462825186	Ift57	303968	NM_001107093	NP_001100563	NA	protein_coding
Mthfd1l	0.116650054024985	0.634217037550422	0.534855230406438	0.736459254970248	Mthfd1l	361472	NM_001108462	NP_001101932	NA	protein_coding
Twist1	0.129984440868648	1.08450343739569	0.294128993566318	0.521913912952848	Twist1	85489	NM_053530	NP_445982	NA	protein_coding
Traf6	-0.168899179464732	-0.464337911464774	0.648628133397953	0.815086595421554	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Alx1	0.0648280499163096	0.682948997189753	0.504357134834504	0.711765436006273	Alx1	25401	NM_012921	NP_037053	NA	protein_coding
Cobl	-1.48476040715183	-6.42465132956126	8.19107997558812e-06	0.000458948235092662	Cobl	305497	NM_001107236	NP_001100706	NA	protein_coding
Apaf1	0.0983705857337416	0.782244960836086	0.445433624775989	0.664947681952702	Apaf1	78963	NM_023979	NP_076469	NA	protein_coding
Lmo4	-0.307132004812689	-1.52734526119255	0.146097970220484	0.333674683086308	Lmo4	362051	NM_001009708	NP_001009708	NA	protein_coding
Cc2d2a	-0.61970663542232	-2.54439558766695	0.0215835302962315	0.0871100152478007	Cc2d2a	498386	NA	NA	NA	protein_coding
Rala	0.00199761922064567	0.0180281385206021	0.985838128199367	0.993997937030747	Rala	81757	NM_031093	NP_112355	NA	protein_coding
NEWGENE_1565481	-0.152353504874497	-1.59388497001923	0.130419209154982	0.309070171020431	NEWGENE_1565481	103689969	NA	NA	NA	protein_coding
Tead2	0.498950268371006	2.92683615296288	0.00983249727167697	0.0503994643320222	Tead2	308582	NM_001107512	NP_001100982	NA	protein_coding
Setd2	-0.159432317246568	-1.35573998759315	0.193911417226696	0.40231395530975	Setd2	316013	NM_001108189	NP_001101659	NA	protein_coding
Rgma	0.183545640319156	0.746856746695681	0.465927114631817	0.681953433800856	Rgma	308739	NM_001107524	NP_001100994	NA	protein_coding
Sec24b	0.0220755549603151	0.188495307555551	0.852845922004396	0.934396402943419	Sec24b	295461	NM_001106474	NP_001099944	NA	protein_coding
Sufu	0.0968808733463726	0.780534544545135	0.446411036720181	0.665740781557217	Sufu	361769	NM_001024899	NP_001020070	NA	protein_coding
Lhx2	0.173769035101418	2.03887490442979	0.05824618228363	0.178156014374065	Lhx2	296706	NM_001106571	NP_001100041	NA	protein_coding
Tmed2	-0.167783677245001	-1.9370070973863	0.0705102631194385	0.203014868029179	Tmed2	65165	NM_031722	NP_113910	NA	protein_coding
Med12	-0.124408613461358	-0.592764482687282	0.5615803235647	0.754206986468151	Med12	679693	NM_001193292	NP_001180221	NA	protein_coding
Kif3a	0.0808511965893457	0.957693455755214	0.35239103658657	0.580456433762117	Kif3a	84392	NM_053377	NP_445829	NA	protein_coding
Smad3	-0.333024735569463	-3.74336645933965	0.00175806166502242	0.0157683998174588	Smad3	25631	NM_013095	NP_037227	NA	protein_coding
Gja1	1.15445580221655	5.18852924024145	8.8146585099203e-05	0.00207963227848673	Gja1	24392	NM_012567	NP_036699	NA	protein_coding
Hif1a	1.01885238816626	5.33225178339371	6.6193244837019e-05	0.00168130841886028	Hif1a	29560	NM_024359	NP_077335	NA	protein_coding
Hand1	-0.124846010132899	-1.14008000965179	0.270944704283369	0.495638657636357	Hand1	59112	NM_021592	NP_067603	NA	protein_coding
Tbx3	0.0169600701918862	0.188235315014493	0.853046360427545	0.934452876746562	Tbx3	353305	NM_181638	NP_853669	NA	protein_coding
Mesp1	-0.111664942685383	-0.620059414815494	0.543903394510537	0.742160027119223	Mesp1	308766	NM_001107531	NP_001101001	NA	protein_coding
Nkx2-5	0.0308105706468425	0.184028183487801	0.856291238342121	0.936003077485877	Nkx2-5	114109	NM_053651	NP_446103	NA	protein_coding
Folr1	-0.146912030292845	-1.74298001250931	0.100417205082999	0.259420167556989	Folr1	171049	NM_133527	NP_598211	NA	protein_coding
Psen1	-0.111248946147461	-0.663596219422904	0.516347422530721	0.721494900976504	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Smo	0.0403157125586473	0.391867999234853	0.7002985621833	0.847417180072988	Smo	25273	NM_012807	NP_036939	NA	protein_coding
Sox17	0.804813848456323	4.65130009898447	0.000262591377871362	0.00430606575415978	Sox17	312936	NM_001107902	NP_001101372	NA	protein_coding
Zic3	0.0552089015877555	0.551122381296645	0.589123571477258	0.772597736602824	Zic3	367944	NM_001109019	NP_001102489	NA	protein_coding
Arl13b	-0.400391952255685	-3.13174256689506	0.00640394033301772	0.0375123845414944	Arl13b	304037	NM_001107101	NP_001100571	NA	protein_coding
Mef2c	0.467446579297735	0.946266663656048	0.358011447144197	0.585952927886952	Mef2c	499497	NA	NA	NA	protein_coding
Dnaaf1	-0.0629012221636165	-0.574607127985194	0.573506065159599	0.761993923859242	Dnaaf1	361419	NM_001014154	NP_001014176	NA	protein_coding
Notch1	0.493455144487333	2.39652084482504	0.0290477891351181	0.107693325060571	Notch1	25496	NM_001105721	NP_001099191	NA	protein_coding
Lin7c	-0.414842015246663	-2.80537159031705	0.0126511123746669	0.060170908178794	Lin7c	60442	NM_021851	NP_068623	NA	protein_coding
Mpp5	-0.767848445087592	-3.17044264685452	0.0059034513831717	0.0355028819296238	Mpp5	314259	NM_001108034	NP_001101504	NA	protein_coding
Dag1	-0.098336801322362	-0.846992558153761	0.409424335459364	0.634108421991942	Dag1	114489	NM_053697	NP_446149	NA	protein_coding
Jag1	0.493979739626125	3.00323965197763	0.00838358250983278	0.0449408208362747	Jag1	29146	NM_019147	NP_062020	NA	protein_coding
Arhgap12	-1.12357296458564	-4.75415996313028	0.000212557444825393	0.00365109464219503	Arhgap12	307016	NM_001107357	NP_001100827	NA	protein_coding
Aldh1a3	1.45114770682271	2.94766534222789	0.00941490083630979	0.048824972277961	Aldh1a3	266603	NM_153300	NP_695212	NA	protein_coding
Aldh1a1	-0.917633344401123	-2.12353091820499	0.0495658814760616	0.15876509070599	Aldh1a1	24188	NM_022407	NP_071852	NA	protein_coding
Megf8	0.0201114246039067	0.166372253821252	0.869937277450784	0.942833519583064	Megf8	114029	NM_053628	NP_446080	NA	protein_coding
Ryr2	-0.14349398399833	-1.48500815922336	0.156874433853036	0.350082409009401	Ryr2	689560	NM_032078	NP_114467	NA	protein_coding
Hes1	-0.402781751524831	-1.86488861199669	0.080546741227387	0.223724289616693	Hes1	29577	NM_024360	NP_077336	NA	protein_coding
Sall1	-0.29237681642122	-2.7136764497269	0.0152823709426781	0.0682022221733423	Sall1	307740	NM_001107415	NP_001100885	NA	protein_coding
Sos1	-0.0938679982029402	-0.82464109770037	0.421635923907922	0.644136771646585	Sos1	313845	NM_001100716	NP_001094186	NA	protein_coding
Wnt11	-0.112554521977687	-1.26278482461443	0.224665772235284	0.441491356204908	Wnt11	140584	NM_080401	NP_536326	NA	protein_coding
Jag2	0.355323163911909	2.53755848947285	0.0218841717766692	0.0879048595793664	Jag2	NA	NA	NA	NA	protein_coding
Grsf1	-0.142256204000736	-1.9568438929336	0.0679537553667122	0.198006329403908	Grsf1	305256	NM_001100890	NP_001094360	NA	protein_coding
Pdx1	0.126787262197122	1.13630978848295	0.272472920125099	0.497367235543338	Pdx1	29535	NM_022852	NP_074043	NA	protein_coding
Pcdh8	0.0536060402173151	0.419627100584575	0.680308702315839	0.835118281567762	Pcdh8	64865	NM_022868	NP_074059	NA	protein_coding
Kdf1	-0.47949032031431	-2.87531246870902	0.0109444628870216	0.054326402472043	Kdf1	313018	NM_001004268	NP_001004268	NA	protein_coding
Vegfc	0.106750024048967	0.77844923227979	0.447604489480465	0.666770950264262	Vegfc	114111	NM_053653	NP_446105	NA	protein_coding
Aldh1a2	0.874294911777041	4.97529955682011	0.000135430896889431	0.00269884184840089	Aldh1a2	116676	NM_053896	NP_446348	NA	protein_coding
Luzp1	-0.309002689964949	-2.16566512980552	0.0457030756437903	0.149644354644972	Luzp1	79428	NM_030830	NP_110457	NA	protein_coding
Kdm2b	-0.0975771444236537	-0.801617906421584	0.434456569147655	0.656192120759704	Kdm2b	NA	NA	NA	NA	protein_coding
LOC102547059	-0.238893422067727	-2.59010506272363	0.0196724166535825	0.0815165949359485	LOC102547059	308482	NM_001107500	NP_001100970	NA	protein_coding
Dvl1	-0.200464045991009	-1.88694070825848	0.0773504323802466	0.217170616593458	Dvl1	83721	NM_031820	NP_114008	NA	protein_coding
Numb	0.163415415592044	0.997373995337801	0.333350767621947	0.562322178674359	Numb	NA	NM_133287	NP_579821	NA	protein_coding
Six4	-0.00544388556134878	-0.0428798851432471	0.966325044233334	0.986104192113519	Six4	299138	NM_001106739	NP_001100209	NA	protein_coding
Fgf10	0.133454586352599	2.06400493539189	0.055534827495207	0.171844160351939	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Cdc42	0.23676803381635	2.01487515480525	0.0609473878274654	0.184019534089783	Cdc42	64465	NM_171994	NP_741991	NA	protein_coding
Wnt10a	-0.0320675913239943	-0.285756842315823	0.778711413898344	0.893784910981486	Wnt10a	316527	NM_001108227	NP_001101697	NA	protein_coding
Snai1	1.49042415471166	6.05003437924475	1.64712114843645e-05	0.000699762714236097	Snai1	116490	NM_053805	NP_446257	NA	protein_coding
Igfbp5	1.23599583655713	3.59410246075175	0.00241150792783476	0.0194056042138352	Igfbp5	25285	NM_012817	NP_036949	NA	protein_coding
Fgf7	0.326338815736187	2.27533142766765	0.0369145534802105	0.128404994011292	Fgf7	29348	NM_022182	NP_071518	NA	protein_coding
Foxe1	-0.0950248607537412	-1.02327861928641	0.321319608726969	0.55003061212827	Foxe1	192274	NM_138909	NP_620264	NA	protein_coding
Ctsl	1.76720616532928	6.0707349950596	1.5839608282952e-05	0.000681001981903551	Ctsl	25697	NM_013156	NP_037288	NA	protein_coding
Sostdc1	-0.552182161573289	-2.53033597467011	0.0222060875022868	0.0887528695913044	Sostdc1	266803	NM_153737	NP_714959	NA	protein_coding
Tgfb2	0.0386735481393359	0.385760098469932	0.704728327072093	0.850258368475281	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Krt71	-0.000635968991448799	-0.00585002866743898	0.995404316384769	0.99793245942728	Krt71	683613	NM_001276440	NP_001263369	NA	protein_coding
Tmem79	-0.379031227758029	-1.98835964156298	0.0640633856537823	0.190245944759914	Tmem79	310626	NM_001033896	NP_001029068	NA	protein_coding
Krt25	0.254114614668538	1.95988504948542	0.0675692792790406	0.197319485331014	Krt25	303519	NM_001008822	NP_001008822	NA	protein_coding
Msx2	0.0192882778865897	0.223871051024082	0.825676189863909	0.919267567229386	Msx2	25483	NM_012982	NP_037114	NA	protein_coding
Mmp12	3.22045313018499	5.42303576332867	5.53107961659342e-05	0.00148678759166489	Mmp12	117033	NM_053963	NP_446415	NA	protein_coding
Hbegf	0.265729234952869	2.09600507865677	0.0522489506097688	0.164751181294089	Hbegf	25433	NM_012945	NP_037077	NA	protein_coding
Ajuba	0.506819271066584	2.72973172704684	0.0147863694535348	0.0669649766829661	Ajuba	85265	NM_053503	NP_445955	NA	protein_coding
Itga5	0.780590349707847	1.95424764664607	0.0682835408726859	0.198627902275371	Itga5	315346	NM_001108118	NP_001101588	NA	protein_coding
Acvrl1	1.10661050399589	4.67095189714784	0.000252177268667986	0.00419031868511762	Acvrl1	25237	NM_022441	NP_071886	NA	protein_coding
Plet1	1.15301554267593	4.66676638151188	0.000254359325518991	0.00419991926424027	Plet1	363060	NM_001014209	NP_001014231	NA	protein_coding
Adam17	0.622229057609266	4.27917290262679	0.000568707577891523	0.00733970925931784	Adam17	57027	NM_020306	NP_064702	NA	protein_coding
